#timestep       power           acc-energy      avg-power       dt              acc-time       
1               37.688000       0.756511        37.688000       0.020073        0.020073       
2               37.688000       1.528437        37.688000       0.020482        0.040555       
3               74.335000       3.039890        49.925936       0.020333        0.060888       
4               74.335000       4.550155        56.032936       0.020317        0.081205       
5               74.335000       6.067852        59.710026       0.020417        0.101622       
6               74.335000       7.569048        62.134576       0.020195        0.121817       
7               74.335000       9.069202        63.868521       0.020181        0.141998       
8               90.906000       10.903776       67.232972       0.020181        0.162179       
9               90.906000       12.737987       69.852303       0.020177        0.182356       
10              90.906000       14.573288       71.950864       0.020189        0.202545       
11              90.906000       16.406771       73.667443       0.020169        0.222714       
12              90.906000       18.243072       75.100950       0.020200        0.242914       
13              104.931000      20.361314       77.389726       0.020187        0.263101       
14              104.931000      22.480606       79.353210       0.020197        0.283298       
15              104.931000      24.599372       81.054969       0.020192        0.303490       
16              104.931000      26.717300       82.543855       0.020184        0.323674       
17              104.931000      28.827777       83.853598       0.020113        0.343787       
18              118.917000      31.217652       85.790120       0.020097        0.363884       
19              118.917000      33.615019       87.529081       0.020160        0.384044       
20              118.917000      36.024396       89.102029       0.020261        0.404305       
