#timestep       power           acc-energy      avg-power       dt              acc-time       
1               261.456000      5.275398        261.456000      0.020177        0.020177       
2               261.456000      10.649626       261.456000      0.020555        0.040732       
3               261.456000      15.932344       261.456000      0.020205        0.060937       
4               240.577000      20.817020       256.237856      0.020304        0.081241       
5               240.577000      25.715889       253.099180      0.020363        0.101604       
6               240.577000      30.602249       251.012989      0.020311        0.121915       
7               240.577000      35.488127       249.522773      0.020309        0.142224       
8               240.577000      40.372081       248.405356      0.020301        0.162525       
9               227.764000      44.999789       246.111634      0.020318        0.182843       
10              227.764000      49.622943       244.278325      0.020298        0.203141       
11              227.764000      54.246780       242.777903      0.020301        0.223442       
12              227.764000      58.853763       241.531596      0.020227        0.243669       
13              210.566000      63.130147       239.149276      0.020309        0.263978       
14              210.566000      67.406322       237.107426      0.020308        0.284286       
15              210.566000      71.681654       235.338172      0.020304        0.304590       
16              210.566000      75.966883       233.786695      0.020351        0.324941       
17              210.566000      80.242215       232.421077      0.020304        0.345245       
18              191.195000      84.138769       230.123128      0.020380        0.365625       
19              191.195000      88.016586       228.077194      0.020282        0.385907       
20              191.195000      91.890388       226.237388      0.020261        0.406168       
21              191.195000      95.771264       224.569517      0.020298        0.426466       
22              191.195000      99.656155       223.051702      0.020319        0.446785       
23              171.430000      103.120755      220.817686      0.020210        0.466995       
24              171.430000      106.603698      218.758616      0.020317        0.487312       
25              171.430000      110.089728      216.862756      0.020335        0.507647       
26              171.430000      113.552614      215.124105      0.020200        0.527847       
27              171.430000      117.012071      213.515157      0.020180        0.548027       
28              151.534000      120.079119      211.307570      0.020240        0.568267       
29              151.534000      123.149956      209.249379      0.020265        0.588532       
30              151.534000      126.253372      207.308513      0.020480        0.609012       
31              151.534000      129.324663      205.512114      0.020268        0.629280       
32              151.534000      132.404137      203.823475      0.020322        0.649602       
33              130.955000      135.066059      201.612498      0.020327        0.669929       
34              130.955000      137.727589      199.532039      0.020324        0.690253       
35              130.955000      140.392916      197.567873      0.020353        0.710606       
