#timestep       power           acc-energy      avg-power       dt              acc-time       
1               267.193000      5.362296        267.193000      0.020069        0.020069       
2               267.193000      10.801277       267.193000      0.020356        0.040425       
3               267.193000      16.204721       267.193000      0.020223        0.060648       
4               267.193000      21.646908       267.193000      0.020368        0.081016       
5               293.945000      27.571957       272.522881      0.020157        0.101173       
6               293.945000      33.502886       276.084761      0.020177        0.121350       
7               293.945000      39.437341       278.632330      0.020189        0.141539       
8               293.945000      45.381497       280.546591      0.020222        0.161761       
9               293.945000      51.318304       282.033790      0.020197        0.181958       
10              310.823000      57.595686       284.909948      0.020196        0.202154       
11              310.823000      63.869959       287.262565      0.020186        0.222340       
12              310.823000      70.149516       289.225068      0.020203        0.242543       
