#timestep       power           acc-energy      avg-power       dt              acc-time       
1               278.781000      5.631376        278.781000      0.020200        0.020200       
2               278.781000      11.358653       278.781000      0.020544        0.040744       
3               287.616000      17.198408       281.719439      0.020304        0.061048       
4               287.616000      23.043053       283.192040      0.020321        0.081369       
5               287.616000      28.887410       284.076057      0.020320        0.101689       
6               287.616000      34.728891       284.665375      0.020310        0.121999       
7               287.616000      40.568646       285.086375      0.020304        0.142303       
8               304.513000      46.751174       287.511985      0.020303        0.162606       
9               304.513000      52.947404       289.402825      0.020348        0.182954       
10              304.513000      59.137240       290.913760      0.020327        0.203281       
11              304.513000      65.323117       292.149275      0.020314        0.223595       
12              304.513000      71.506254       293.178572      0.020305        0.243900       
13              325.231000      78.110720       295.642128      0.020307        0.264207       
14              325.231000      84.715511       297.754110      0.020308        0.284515       
15              325.231000      91.331685       299.587628      0.020343        0.304858       
