#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.065000      5.629299        279.065000      0.020172        0.020172       
2               279.065000      11.352922       279.065000      0.020510        0.040682       
3               279.065000      17.010965       279.065000      0.020275        0.060957       
4               284.737000      22.783438       280.480591      0.020273        0.081230       
5               284.737000      28.557051       281.330850      0.020277        0.101507       
6               284.737000      34.330093       281.897926      0.020275        0.121782       
7               284.737000      40.100858       282.302994      0.020267        0.142049       
8               284.737000      45.873616       282.606999      0.020274        0.162323       
9               299.775000      51.951554       284.513270      0.020275        0.182598       
10              299.775000      58.030392       286.038721      0.020278        0.202876       
11              299.775000      64.112526       287.287552      0.020289        0.223165       
12              299.775000      70.196460       288.328514      0.020295        0.243460       
13              299.775000      76.298680       289.211723      0.020356        0.263816       
14              329.679000      82.926876       292.077290      0.020105        0.283921       
