#timestep       power           acc-energy      avg-power       dt              acc-time       
1               225.641000      4.559302        225.641000      0.020206        0.020206       
2               225.641000      9.193291        225.641000      0.020537        0.040743       
3               225.641000      13.761168       225.641000      0.020244        0.060987       
4               225.641000      18.321372       225.641000      0.020210        0.081197       
5               216.158000      22.710460       223.743970      0.020305        0.101502       
6               216.158000      27.102791       222.478625      0.020320        0.121822       
7               216.158000      31.490582       221.575856      0.020299        0.142121       
8               216.158000      35.848111       220.902831      0.020159        0.162280       
9               216.158000      40.205857       220.378517      0.020160        0.182440       
10              219.928000      44.639385       220.333690      0.020159        0.202599       
11              219.928000      49.079072       220.296930      0.020187        0.222786       
12              219.928000      53.518758       220.266278      0.020187        0.242973       
13              219.928000      57.942830       220.240413      0.020116        0.263089       
14              219.928000      62.376578       220.218177      0.020160        0.283249       
15              205.282000      66.518348       219.225008      0.020176        0.303425       
16              205.282000      70.675514       218.352655      0.020251        0.323676       
17              205.282000      74.819336       217.585358      0.020186        0.343862       
18              205.282000      78.939141       216.906888      0.020069        0.363931       
19              205.282000      83.083374       216.295923      0.020188        0.384119       
20              184.435000      86.798264       214.708477      0.020142        0.404261       
21              184.435000      90.516104       213.270622      0.020158        0.424419       
22              184.435000      94.249806       211.957834      0.020244        0.444663       
23              184.435000      97.964696       210.765151      0.020142        0.464805       
24              169.420000      101.384100      209.044554      0.020183        0.484988       
25              169.420000      104.809603      207.458731      0.020219        0.505207       
26              169.420000      108.231887      205.996279      0.020200        0.525407       
