1               28.964729       0.594849        28.964729       0.020537        0.020537       
2               34.136674       1.286560        31.533335       0.020263        0.040800       
3               33.551842       1.965515        32.202555       0.020236        0.061036       
4               35.521497       2.685181        33.029678       0.020260        0.081296       
5               34.038258       3.375000        33.230933       0.020266        0.101562       
6               32.792218       4.038452        33.158055       0.020232        0.121794       
7               34.815616       4.742981        33.394219       0.020236        0.142030       
8               33.066239       5.412109        33.353317       0.020236        0.162266       
9               33.373888       6.087463        33.355598       0.020236        0.182502       
10              33.987164       6.775330        33.418645       0.020239        0.202741       
11              33.399660       7.452942        33.416918       0.020288        0.223029       
12              34.446874       8.146667        33.502219       0.020139        0.243168       
13              33.602333       8.824158        33.509884       0.020162        0.263330       
14              33.370694       9.496277        33.499994       0.020141        0.283471       
15              34.713972       10.197083       33.580702       0.020188        0.303659       
16              33.716879       10.876343       33.589175       0.020146        0.323805       
17              32.455873       11.532471       33.522578       0.020216        0.344021       
18              13.780221       11.816467       32.406734       0.020609        0.364630       
