#timestep       power           acc-energy      avg-power       dt              acc-time       
1               229.107000      4.624754        229.107000      0.020186        0.020186       
2               229.107000      9.327862        229.107000      0.020528        0.040714       
3               229.107000      13.985608       229.107000      0.020330        0.061044       
4               254.995000      19.168126       235.573273      0.020324        0.081368       
5               254.995000      24.351409       239.455327      0.020327        0.101695       
6               254.995000      29.529848       242.041982      0.020308        0.122003       
7               254.995000      34.708286       243.890398      0.020308        0.142311       
8               254.995000      39.882390       245.276134      0.020291        0.162602       
9               287.801000      45.726477       249.997141      0.020306        0.182908       
10              287.801000      51.572291       253.775666      0.020312        0.203220       
