#timestep       power           acc-energy      avg-power       dt              acc-time       
1               298.647000      6.040434        298.647000      0.020226        0.020226       
2               298.647000      12.168372       298.647000      0.020519        0.040745       
3               298.647000      18.226725       298.647000      0.020286        0.061031       
4               276.651000      23.839697       293.159090      0.020289        0.081320       
5               276.651000      29.473142       289.853186      0.020363        0.101683       
6               276.651000      35.073111       287.661358      0.020242        0.121925       
7               276.651000      40.653162       286.098467      0.020170        0.142095       
8               276.651000      46.239022       284.923050      0.020191        0.162286       
9               254.392000      51.377232       281.543761      0.020198        0.182484       
10              254.392000      56.514678       278.838351      0.020195        0.202679       
11              254.392000      61.634826       276.630010      0.020127        0.222806       
12              254.392000      66.775579       274.780792      0.020208        0.243014       
13              254.392000      71.912263       273.216654      0.020192        0.263206       
14              232.167000      76.605054       270.289057      0.020213        0.283419       
15              232.167000      81.288095       267.756167      0.020171        0.303590       
16              232.167000      85.970903       265.538989      0.020170        0.323760       
17              232.167000      90.658819       263.579858      0.020192        0.343952       
18              232.167000      95.343485       261.839137      0.020178        0.364130       
19              209.909000      99.592253       259.104493      0.020241        0.384371       
20              209.909000      103.831365      256.648768      0.020195        0.404566       
21              209.909000      108.065860      254.428860      0.020173        0.424739       
22              209.909000      112.299304      252.410738      0.020168        0.444907       
23              209.909000      116.533589      250.567299      0.020172        0.465079       
24              187.516000      120.318224      247.944871      0.020183        0.485262       
25              187.516000      124.100047      245.533599      0.020168        0.505430       
26              187.516000      127.886745      243.304615      0.020194        0.525624       
27              187.516000      131.669318      241.242731      0.020172        0.545796       
28              187.516000      135.447953      239.329747      0.020151        0.565947       
29              179.008000      139.054248      237.256285      0.020146        0.586093       
30              179.008000      142.665018      235.318307      0.020171        0.606264       
31              179.008000      146.277937      233.504090      0.020183        0.626447       
32              179.008000      149.885843      231.805412      0.020155        0.646602       
33              179.008000      153.497508      230.207818      0.020176        0.666778       
34              137.462000      156.267367      227.487258      0.020150        0.686928       
35              137.462000      159.037364      224.921634      0.020151        0.707079       
36              137.462000      161.811760      222.494452      0.020183        0.727262       
37              137.462000      164.582031      220.201670      0.020153        0.747415       
38              137.462000      167.352028      218.029496      0.020151        0.767566       
39              98.654000       169.340301      214.975246      0.020154        0.787720       
40              98.654000       171.328080      212.074087      0.020149        0.807869       
41              98.654000       173.318524      209.310513      0.020176        0.828045       
42              98.654000       175.308079      206.679555      0.020167        0.848212       
43              98.654000       177.300594      204.167153      0.020197        0.868409       
44              69.225000       178.700669      201.095917      0.020225        0.888634       
45              69.225000       180.100676      198.161512      0.020224        0.908858       
46              69.225000       181.496944      195.362189      0.020170        0.929028       
47              69.225000       182.891481      192.685086      0.020145        0.949173       
48              69.225000       184.287888      190.115891      0.020172        0.969345       
49              63.324000       185.565323      187.531023      0.020173        0.989518       
50              63.324000       186.842252      185.050409      0.020165        1.009683       
51              63.324000       188.119307      182.666706      0.020167        1.029850       
52              63.324000       189.395095      180.376797      0.020147        1.049997       
53              63.324000       190.672847      178.169783      0.020178        1.070175       
54              57.418000       191.829877      175.938093      0.020151        1.090326       
55              57.418000       192.991443      173.779119      0.020230        1.110556       
56              57.418000       194.149392      171.703761      0.020167        1.130723       
57              57.418000       195.308604      169.698990      0.020189        1.150912       
58              57.418000       196.468275      167.762587      0.020197        1.171109       
59              57.186000       197.626578      165.882617      0.020255        1.191364       
60              57.186000       198.780877      164.071678      0.020185        1.211549       
