#timestep       power           acc-energy      avg-power       dt              acc-time       
1               237.796000      4.799437        237.796000      0.020183        0.020183       
2               237.796000      9.679248        237.796000      0.020521        0.040704       
3               255.964000      14.875574       243.841874      0.020301        0.061005       
4               255.964000      20.072667       246.868940      0.020304        0.081309       
5               255.964000      25.272063       248.686931      0.020313        0.101622       
6               255.964000      30.469412       249.898811      0.020305        0.121927       
7               255.964000      35.666505       250.764639      0.020304        0.142231       
8               292.743000      41.610359       256.008609      0.020304        0.162535       
9               292.743000      47.548651       260.084515      0.020285        0.182820       
10              292.743000      53.516217       263.360730      0.020385        0.203205       
11              292.743000      59.463584       266.031307      0.020316        0.223521       
