#timestep       power           acc-energy      avg-power       dt              acc-time       
1               279.282000      5.636190        279.282000      0.020181        0.020181       
2               279.282000      11.338570       279.282000      0.020418        0.040599       
3               279.282000      17.013301       279.282000      0.020319        0.060918       
4               286.987000      22.845451       281.209388      0.020322        0.081240       
5               286.987000      28.676453       282.365275      0.020318        0.101558       
6               286.987000      34.508602       283.135891      0.020322        0.121880       
7               286.987000      40.340752       283.686250      0.020322        0.142202       
8               286.987000      46.167736       284.098656      0.020304        0.162506       
9               301.566000      52.295256       286.039961      0.020319        0.182825       
10              301.566000      58.429108       287.594360      0.020340        0.203165       
11              301.566000      64.552104       288.863799      0.020304        0.223469       
12              301.566000      70.679925       289.922537      0.020320        0.243789       
13              301.566000      76.802921       290.817710      0.020304        0.264093       
14              324.886000      83.414352       293.255069      0.020350        0.284443       
