#timestep       power           acc-energy      avg-power       dt              acc-time       
1               252.060000      5.057332        252.060000      0.020064        0.020064       
2               252.060000      10.147684       252.060000      0.020195        0.040259       
3               269.928000      15.612916       258.039133      0.020247        0.060506       
4               269.928000      21.092994       261.026062      0.020302        0.080808       
5               269.928000      26.558766       262.809762      0.020249        0.101057       
6               269.928000      32.045862       264.001833      0.020328        0.121385       
7               269.928000      37.602060       264.861064      0.020584        0.141969       
8               291.336000      43.523465       268.176671      0.020325        0.162294       
9               291.336000      49.444286       270.754016      0.020323        0.182617       
10              291.336000      55.365399       272.815247      0.020324        0.202941       
11              291.336000      61.300496       274.504825      0.020372        0.223313       
12              291.336000      67.223940       275.909375      0.020332        0.243645       
