#timestep       power           acc-energy      avg-power       dt              acc-time       
1               110.813000      2.234877        110.813000      0.020168        0.020168       
2               110.813000      4.517846        110.813000      0.020602        0.040770       
3               110.813000      6.755271        110.813000      0.020191        0.060961       
4               117.809000      9.134424        112.553897      0.020195        0.081156       
5               117.809000      11.512281       113.600562      0.020184        0.101340       
6               117.809000      13.891080       114.299775      0.020192        0.121532       
7               117.809000      16.269173       114.799621      0.020186        0.141718       
8               117.809000      18.647147       115.174811      0.020185        0.161903       
9               131.152000      21.294057       116.945696      0.020182        0.182085       
10              131.152000      23.946344       118.365779      0.020223        0.202308       
11              131.152000      26.584073       119.521954      0.020112        0.222420       
12              131.152000      29.219572       120.485629      0.020095        0.242515       
13              131.152000      31.862679       121.303998      0.020153        0.262668       
14              204.756000      35.997112       127.261231      0.020192        0.282860       
15              204.756000      40.128474       132.421036      0.020177        0.303037       
16              204.756000      44.260450       136.937258      0.020180        0.323217       
17              204.756000      48.386488       140.917289      0.020151        0.343368       
18              219.572000      52.820525       145.286154      0.020194        0.363562       
19              219.572000      57.251927       149.193022      0.020182        0.383744       
20              219.572000      61.683329       152.709479      0.020182        0.403926       
21              219.572000      66.111218       155.888859      0.020166        0.424092       
22              219.572000      70.534276       158.776588      0.020144        0.444236       
23              241.503000      75.407082       162.370740      0.020177        0.464413       
24              241.503000      80.285443       165.669190      0.020200        0.484613       
25              241.503000      85.165253       168.704531      0.020206        0.504819       
26              241.503000      90.038059       171.502371      0.020177        0.524996       
27              241.503000      94.912314       174.093855      0.020183        0.545179       
28              263.843000      100.236138      177.297067      0.020178        0.565357       
29              263.843000      105.572626      180.286358      0.020226        0.585583       
30              263.843000      110.907532      183.075243      0.020220        0.605803       
31              263.843000      116.233467      185.679727      0.020186        0.625989       
32              263.843000      121.557291      188.120549      0.020178        0.646167       
33              286.430000      127.335729      191.096945      0.020174        0.666341       
34              286.430000      133.147108      193.913909      0.020289        0.686630       
35              286.430000      138.927551      196.555446      0.020181        0.706811       
36              286.430000      144.720312      199.055495      0.020224        0.727035       
37              286.430000      150.499323      201.414759      0.020176        0.747211       
38              289.382000      156.339631      203.728247      0.020182        0.767393       
39              289.382000      162.183122      205.924333      0.020193        0.787586       
40              289.382000      168.022561      208.009212      0.020179        0.807765       
41              289.382000      173.862290      209.992560      0.020180        0.827945       
42              289.382000      179.725748      211.889018      0.020262        0.848207       
43              290.744000      185.601103      213.723971      0.020208        0.868415       
44              290.744000      191.468898      215.473266      0.020182        0.888597       
45              290.744000      197.330588      217.143165      0.020161        0.908758       
46              290.744000      203.232691      218.751349      0.020300        0.929058       
