#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.063000       0.425325        21.063000       0.020193        0.020193       
2               21.063000       0.854800        21.063000       0.020390        0.040583       
3               21.063000       1.280630        21.063000       0.020217        0.060800       
4               32.086000       1.929473        23.814192       0.020222        0.081022       
5               32.086000       2.579664        25.469109       0.020264        0.101286       
6               32.086000       3.231203        26.574137       0.020306        0.121592       
7               32.086000       3.883350        27.363533       0.020325        0.141917       
8               47.917000       4.856401        29.936390       0.020307        0.162224       
9               47.917000       5.829547        31.936950       0.020309        0.182533       
10              47.917000       6.804562        33.539673       0.020348        0.202881       
11              47.917000       7.777661        34.847868       0.020308        0.223189       
12              47.917000       8.750903        35.938000       0.020311        0.243500       
13              62.008000       10.010720       37.945696       0.020317        0.263817       
14              62.008000       11.273761       39.670359       0.020369        0.284186       
15              62.008000       12.533143       41.160288       0.020310        0.304496       
16              62.008000       13.792774       42.464128       0.020314        0.324810       
17              62.008000       15.052590       43.614641       0.020317        0.345127       
18              76.145000       16.600923       45.424608       0.020334        0.365461       
19              76.145000       18.146971       47.041516       0.020304        0.385765       
20              76.145000       19.693247       48.496934       0.020307        0.406072       
21              76.145000       21.249194       49.821559       0.020434        0.426506       
