1               33.396876       0.683167        33.398509       0.020456        0.020455       
2               34.067887       1.372803        33.731454       0.020243        0.040698       
3               32.212329       2.024780        33.226891       0.020240        0.060938       
4               34.182215       2.718201        33.465487       0.020286        0.081224       
5               33.601761       3.398132        33.492665       0.020235        0.101459       
6               33.957983       4.085815        33.570088       0.020251        0.121710       
7               34.641087       4.788025        33.722997       0.020271        0.141981       
8               32.886880       5.453918        33.618641       0.020248        0.162229       
9               31.296206       6.111389        33.352375       0.021008        0.183237       
10              12.574610       6.372803        31.235248       0.020789        0.204026       
