#timestep       power           acc-energy      avg-power       dt              acc-time       
1               300.733000      6.070296        300.733000      0.020185        0.020185       
2               300.733000      12.230510       300.733000      0.020484        0.040669       
3               300.733000      18.284867       300.733000      0.020132        0.060801       
4               300.733000      24.343434       300.733000      0.020146        0.080947       
5               279.089000      29.948937       296.430207      0.020085        0.101032       
6               279.089000      35.576766       293.544943      0.020165        0.121197       
7               279.089000      41.207945       291.481780      0.020177        0.141374       
8               279.089000      46.836612       289.934581      0.020168        0.161542       
9               279.089000      52.457185       288.732369      0.020139        0.181681       
10              257.044000      57.631224       285.571697      0.020129        0.201810       
11              257.044000      62.815802       282.979555      0.020170        0.221980       
12              257.044000      67.994724       280.821401      0.020148        0.242128       
13              257.044000      73.177245       278.993653      0.020162        0.262290       
14              234.834000      77.910090       275.842608      0.020154        0.282444       
15              234.834000      82.644813       273.110291      0.020162        0.302606       
16              234.834000      87.378597       270.719772      0.020158        0.322764       
17              234.834000      92.109562       268.611479      0.020146        0.342910       
18              234.834000      96.840528       266.737165      0.020146        0.363056       
19              212.584000      101.128773      263.886701      0.020172        0.383228       
20              212.584000      105.404687      261.328320      0.020114        0.403342       
21              212.584000      109.698246      259.003884      0.020197        0.423539       
22              212.584000      113.971610      256.900534      0.020102        0.443641       
23              212.584000      118.252839      254.976150      0.020139        0.463780       
24              193.189000      122.156802      252.396345      0.020208        0.483988       
25              193.189000      126.056129      250.026041      0.020184        0.504172       
26              193.189000      129.951399      247.840405      0.020163        0.524335       
27              193.189000      133.837009      245.821473      0.020113        0.544448       
28              193.189000      137.730540      243.942707      0.020154        0.564602       
29              180.637000      141.362789      241.765643      0.020108        0.584710       
30              180.637000      144.998831      239.731286      0.020129        0.604839       
31              180.637000      148.640654      237.825046      0.020161        0.625000       
32              180.637000      152.285908      236.036313      0.020180        0.645180       
33              180.637000      155.931524      234.355921      0.020182        0.665362       
34              138.797000      158.729811      231.545566      0.020161        0.685523       
35              138.797000      161.529624      228.894386      0.020172        0.705695       
36              138.797000      164.328327      226.391526      0.020164        0.725859       
37              138.797000      167.123837      224.026591      0.020141        0.746000       
38              138.797000      169.919625      221.785783      0.020143        0.766143       
39              99.450000       171.922747      218.651948      0.020142        0.786285       
40              99.450000       173.919802      215.683452      0.020081        0.806366       
41              99.450000       175.927399      212.844669      0.020187        0.826553       
42              99.450000       177.937184      210.138368      0.020209        0.846762       
43              99.450000       179.946870      207.558358      0.020208        0.866970       
44              70.183000       181.363093      204.433633      0.020179        0.887149       
45              70.183000       182.778193      201.450210      0.020163        0.907312       
46              70.183000       184.192450      198.598165      0.020151        0.927463       
47              70.183000       185.603269      195.873918      0.020102        0.947565       
48              70.183000       187.012965      193.264891      0.020086        0.967651       
49              63.057000       188.284950      190.605959      0.020172        0.987823       
50              63.057000       189.555423      188.056425      0.020148        1.007971       
51              63.057000       190.826967      185.604791      0.020165        1.028136       
52              63.057000       192.096242      183.251603      0.020129        1.048265       
53              63.057000       193.367282      180.983995      0.020157        1.068422       
54              57.601000       194.530764      178.694664      0.020199        1.088621       
55              57.601000       195.700064      176.477914      0.020300        1.108921       
56              57.601000       196.867925      174.343449      0.020275        1.129196       
57              57.601000       198.036764      172.282585      0.020292        1.149488       
58              57.601000       199.200247      170.302181      0.020199        1.169687       
59              57.295000       200.364882      168.371870      0.020327        1.190014       
60              57.295000       201.527856      166.509013      0.020298        1.210312       
61              57.295000       202.687106      164.713282      0.020233        1.230545       
62              57.295000       203.848877      162.971931      0.020277        1.250822       
