#timestep       power           acc-energy      avg-power       dt              acc-time       
1               302.368000      6.103600        302.368000      0.020186        0.020186       
2               302.368000      12.313634       302.368000      0.020538        0.040724       
3               302.368000      18.460171       302.368000      0.020328        0.061052       
4               302.368000      24.607917       302.368000      0.020332        0.081384       
5               280.341000      30.310053       297.963639      0.020340        0.101724       
6               280.341000      36.006302       295.029637      0.020319        0.122043       
7               280.341000      41.698906       292.934312      0.020306        0.142349       
8               280.341000      47.390950       291.362287      0.020304        0.162653       
9               280.341000      53.083554       290.139072      0.020306        0.182959       
10              258.259000      58.334476       286.950610      0.020332        0.203291       
11              258.259000      63.580233       284.344276      0.020312        0.223603       
12              258.259000      68.831155       282.170066      0.020332        0.243935       
13              258.259000      74.081819       280.330496      0.020331        0.264266       
14              258.259000      79.334290       278.753252      0.020338        0.284604       
15              236.139000      84.139247       275.909805      0.020348        0.304952       
16              236.139000      88.936647       273.425750      0.020316        0.325268       
17              236.139000      93.741603       271.230508      0.020348        0.345616       
18              236.139000      98.543726       269.280468      0.020336        0.365952       
19              236.139000      103.345612      267.535828      0.020335        0.386287       
20              213.954000      107.697223      264.855722      0.020339        0.406626       
21              213.954000      112.056322      262.426983      0.020374        0.427000       
22              213.954000      116.419699      260.217391      0.020394        0.447394       
23              213.954000      120.734082      258.222132      0.020165        0.467559       
24              213.954000      125.051032      256.390817      0.020177        0.487736       
25              207.729000      129.246950      254.455688      0.020199        0.507935       
26              207.729000      133.437051      252.670963      0.020171        0.528106       
27              207.729000      137.629023      251.016846      0.020180        0.548286       
28              207.729000      141.817047      249.481565      0.020161        0.568447       
29              207.729000      146.009641      248.049949      0.020183        0.588630       
30              161.182000      149.261327      245.171397      0.020174        0.608804       
31              161.182000      152.526230      242.466903      0.020256        0.629060       
32              161.182000      155.784363      239.936241      0.020214        0.649274       
33              161.182000      159.038144      237.561477      0.020187        0.669461       
34              161.182000      162.292731      235.325201      0.020192        0.689653       
35              123.275000      164.785598      232.133260      0.020222        0.709875       
36              123.275000      167.273904      229.123502      0.020185        0.730060       
37              123.275000      169.760237      226.277893      0.020169        0.750229       
38              123.275000      172.238927      223.589353      0.020107        0.770336       
39              123.275000      174.722302      221.032893      0.020145        0.790481       
40              84.286000       176.422182      217.630790      0.020168        0.810649       
41              84.286000       178.124844      214.388691      0.020201        0.830850       
42              84.286000       179.823881      211.306922      0.020158        0.851008       
43              84.286000       181.537584      208.342994      0.020332        0.871340       
44              68.744000       182.920438      205.192896      0.020116        0.891456       
45              68.744000       184.312848      202.161483      0.020255        0.911711       
46              68.744000       185.700583      199.271361      0.020187        0.931898       
47              68.744000       187.089762      196.500980      0.020208        0.952106       
48              68.744000       188.470141      193.862225      0.020080        0.972186       
49              61.553000       189.718067      191.159409      0.020274        0.992460       
50              61.553000       190.968393      188.559917      0.020313        1.012773       
51              61.553000       192.206839      186.085915      0.020120        1.032893       
52              61.553000       193.444916      183.707151      0.020114        1.053007       
53              61.553000       194.682193      181.419012      0.020101        1.073108       
54              56.869000       195.824919      179.129675      0.020094        1.093202       
55              56.869000       196.967247      176.923734      0.020087        1.113289       
56              56.869000       198.109119      174.796817      0.020079        1.133368       
57              56.869000       199.250992      172.743951      0.020079        1.153447       
58              56.869000       200.392865      170.761333      0.020079        1.173526       
59              56.702000       201.531497      168.842423      0.020081        1.193607       
60              56.702000       202.673873      166.981013      0.020147        1.213754       
61              56.702000       203.819423      165.175466      0.020203        1.233957       
62              56.702000       204.965881      163.426729      0.020219        1.254176       
63              56.702000       206.105988      161.742712      0.020107        1.274283       
64              56.572000       207.242519      160.110354      0.020090        1.294373       
65              56.572000       208.382615      158.523007      0.020153        1.314526       
66              56.572000       209.523672      156.982318      0.020170        1.334696       
67              56.572000       210.665974      155.485896      0.020192        1.354888       
68              56.572000       211.808842      154.032712      0.020202        1.375090       
