#timestep       power           acc-energy      avg-power       dt              acc-time       
1               25.317000       0.511808        25.317000       0.020216        0.020216       
2               25.317000       1.031313        25.317000       0.020520        0.040736       
3               25.317000       1.545476        25.317000       0.020309        0.061045       
4               25.317000       2.060576        25.317000       0.020346        0.081391       
5               25.317000       2.574891        25.317000       0.020315        0.101706       
6               45.328000       3.495502        28.647903       0.020310        0.122016       
7               45.328000       4.416794        31.029669       0.020325        0.142341       
8               45.328000       5.337360        32.815004       0.020309        0.162650       
9               45.328000       6.257927        34.203984       0.020309        0.182959       
10              45.328000       7.180850        35.317973       0.020361        0.203320       
11              62.704000       8.455497        37.807166       0.020328        0.223648       
12              62.704000       9.730081        39.881469       0.020327        0.243975       
13              62.704000       11.005104       41.637267       0.020334        0.264309       
14              62.704000       12.279187       43.141177       0.020319        0.284628       
15              62.704000       13.552643       44.444074       0.020309        0.304937       
16              79.652000       15.175154       46.648716       0.020370        0.325307       
17              79.652000       16.792886       48.588136       0.020310        0.345617       
18              79.652000       18.411415       50.313072       0.020320        0.365937       
19              79.652000       20.030979       51.857454       0.020333        0.386270       
