#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.490000       0.433733        21.490000       0.020183        0.020183       
2               21.490000       0.875653        21.490000       0.020564        0.040747       
3               21.490000       1.309429        21.490000       0.020185        0.060932       
4               33.776000       1.991096        24.546884       0.020182        0.081114       
5               33.776000       2.672797        26.385746       0.020183        0.101297       
6               33.776000       3.354498        27.613582       0.020183        0.121480       
7               33.776000       4.036233        28.491591       0.020184        0.141664       
8               33.776000       4.715603        29.148606       0.020114        0.161778       
9               49.533000       5.714139        31.407239       0.020159        0.181937       
10              49.533000       6.715746        33.220282       0.020221        0.202158       
11              49.533000       7.715272        34.700802       0.020179        0.222337       
12              49.533000       8.714749        35.934886       0.020178        0.242515       
13              49.533000       9.714820        36.979960       0.020190        0.262705       
14              63.549000       11.000289       38.879485       0.020228        0.282933       
15              63.549000       12.285377       40.525069       0.020222        0.303155       
16              63.549000       13.567351       41.961572       0.020173        0.323328       
17              63.549000       14.849961       43.229942       0.020183        0.343511       
18              63.549000       16.128122       44.353843       0.020113        0.363624       
19              76.167000       17.663801       46.025131       0.020162        0.383786       
20              76.167000       19.202146       47.532064       0.020197        0.403983       
21              76.167000       20.742471       48.897166       0.020223        0.424206       
