1               29.145585       0.599670        29.145585       0.020575        0.020575       
2               35.578979       1.320251        32.336913       0.020253        0.040828       
3               33.421427       1.996033        32.696120       0.020220        0.061048       
4               33.683302       2.677917        32.941956       0.020244        0.081292       
5               34.320011       3.371765        33.216416       0.020217        0.101509       
6               33.443135       4.047852        33.254069       0.020216        0.121725       
7               34.603797       4.747437        33.446313       0.020217        0.141942       
8               33.322303       5.422546        33.430823       0.020260        0.162202       
9               35.576948       6.142517        33.668882       0.020237        0.182439       
10              33.379355       6.818115        33.639969       0.020240        0.202679       
11              33.436362       7.494934        33.621481       0.020242        0.222921       
12              34.927615       8.202148        33.730239       0.020248        0.243169       
13              33.690064       8.888550        33.727133       0.020374        0.263543       
14              33.579739       9.568237        33.716620       0.020241        0.283784       
15              33.843424       10.253296       33.725063       0.020242        0.304026       
16              34.807512       10.958496       33.792689       0.020260        0.324286       
17              32.379066       11.615662       33.709427       0.020296        0.344582       
18              12.846744       11.884583       32.514623       0.020933        0.365515       
