#timestep       power           acc-energy      avg-power       dt              acc-time       
1               247.583000      4.996473        247.583000      0.020181        0.020181       
2               247.583000      10.070191       247.583000      0.020493        0.040674       
3               247.583000      15.105286       247.583000      0.020337        0.061011       
4               247.583000      20.137658       247.583000      0.020326        0.081337       
5               273.154000      25.674490       252.684264      0.020270        0.101607       
6               273.154000      31.189469       256.077484      0.020190        0.121797       
7               273.154000      36.709912       258.507761      0.020210        0.142007       
8               273.154000      42.223525       260.330504      0.020185        0.162192       
9               273.154000      47.717198       261.745208      0.020112        0.182304       
10              298.228000      53.765859       265.397701      0.020282        0.202586       
11              298.228000      59.839868       268.396785      0.020367        0.222953       
