#timestep       power           acc-energy      avg-power       dt              acc-time       
1               213.724000      4.289868        213.724000      0.020072        0.020072       
2               228.901000      8.910922        221.334365      0.020188        0.040260       
3               228.901000      13.534035       223.862167      0.020197        0.060457       
4               228.901000      18.166762       225.125934      0.020239        0.080696       
5               228.901000      22.793080       225.882054      0.020211        0.100907       
6               228.901000      27.444120       226.388068      0.020319        0.121226       
7               268.917000      32.911471       232.496248      0.020331        0.141557       
8               268.917000      38.389311       237.077885      0.020370        0.161927       
9               268.917000      43.816863       240.606570      0.020183        0.182110       
10              268.917000      49.228010       243.423446      0.020122        0.202232       
