1               28.795996       0.580383        28.795996       0.020155        0.020155       
2               35.751680       1.298706        32.268394       0.020092        0.040247       
3               29.664621       1.912170        31.384615       0.020680        0.060927       
4               35.126013       2.627441        32.321828       0.020363        0.081290       
5               28.817117       3.228394        31.606297       0.020854        0.102144       
6               35.225678       3.942383        32.205589       0.020269        0.122413       
7               30.382959       4.576050        31.940265       0.020856        0.143269       
8               29.283511       5.169861        31.610857       0.020278        0.163547       
9               34.372869       5.874023        31.918316       0.020486        0.184033       
10              29.693335       6.490784        31.692661       0.020771        0.204804       
11              35.218484       7.206177        32.010807       0.020313        0.225117       
12              30.216268       7.833557        31.859269       0.020763        0.245880       
13              34.066273       8.525818        32.027745       0.020321        0.266201       
14              28.542001       9.117065        31.776079       0.020715        0.286916       
15              34.908651       9.824280        31.982680       0.020259        0.307175       
16              28.733998       10.421631       31.776753       0.020789        0.327964       
17              32.041639       11.067078       31.792081       0.020144        0.348108       
18              31.524071       11.722778       31.776970       0.020800        0.368908       
19              31.938480       12.366211       31.785333       0.020146        0.389054       
20              31.449722       13.005615       31.768666       0.020331        0.409385       
21              30.573444       13.640259       31.710986       0.020758        0.430143       
22              34.500565       14.355042       31.839173       0.020718        0.450861       
23              31.549415       14.999817       31.826608       0.020437        0.471298       
24              19.075873       15.396118       31.288281       0.020775        0.492073       
