#timestep       power           acc-energy      avg-power       dt              acc-time       
1               98.395000       1.978527        98.395000       0.020108        0.020108       
2               97.128000       3.953333        97.757991       0.020332        0.040440       
3               97.128000       5.921826        97.547669       0.020267        0.060707       
4               97.128000       7.893136        97.442517       0.020296        0.081003       
5               97.128000       9.868137        97.379407       0.020334        0.101337       
6               97.128000       11.840612       97.337436       0.020308        0.121645       
7               95.355000       13.777272       97.053802       0.020310        0.141955       
8               95.355000       15.713646       96.841198       0.020307        0.162262       
9               95.355000       17.650974       96.675817       0.020317        0.182579       
10              95.355000       19.587253       96.543621       0.020306        0.202885       
11              95.355000       21.526773       96.435315       0.020340        0.223225       
