#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.768000       0.416918        20.768000       0.020075        0.020075       
2               20.768000       0.843264        20.768000       0.020529        0.040604       
3               20.768000       1.265228        20.768000       0.020318        0.060922       
4               37.926000       2.035505        25.057922       0.020310        0.081232       
5               37.926000       2.805706        27.631538       0.020308        0.101540       
6               37.926000       3.576211        29.347845       0.020316        0.121856       
7               37.926000       4.346336        30.573123       0.020306        0.142162       
8               37.926000       5.116500        31.492159       0.020307        0.162469       
9               57.159000       6.277399        34.344202       0.020310        0.182779       
10              57.159000       7.438584        36.626311       0.020315        0.203094       
11              57.159000       8.603999        38.499568       0.020389        0.223483       
12              57.159000       9.758782        40.046544       0.020203        0.243686       
13              57.159000       10.912251       41.355274       0.020180        0.263866       
14              72.092000       12.371681       43.545392       0.020244        0.284110       
