#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.067000       0.344651        17.067000       0.020194        0.020194       
2               17.067000       0.695207        17.067000       0.020540        0.040734       
3               25.433000       1.211675        19.850184       0.020307        0.061041       
4               25.433000       1.728397        21.244344       0.020317        0.081358       
5               25.433000       2.245170        22.081400       0.020319        0.101677       
6               25.433000       2.761638        22.639350       0.020307        0.121984       
7               25.433000       3.278081        23.038027       0.020306        0.142290       
8               62.455000       4.546480        27.961301       0.020309        0.162599       
9               62.455000       5.814816        31.791105       0.020308        0.182907       
10              62.455000       7.083089        34.855322       0.020307        0.203214       
11              62.455000       8.354361        37.368154       0.020355        0.223569       
12              62.455000       9.622572        39.456985       0.020306        0.243875       
13              81.420000       11.276538       42.683601       0.020314        0.264189       
14              81.420000       12.937425       45.460190       0.020399        0.284588       
15              81.420000       14.575106       47.833970       0.020114        0.304702       
16              81.420000       16.224838       49.928110       0.020262        0.324964       
