#timestep       power           acc-energy      avg-power       dt              acc-time       
1               18.935000       0.382165        18.935000       0.020183        0.020183       
2               18.935000       0.771109        18.935000       0.020541        0.040724       
3               18.935000       1.155868        18.935000       0.020320        0.061044       
4               18.935000       1.540324        18.935000       0.020304        0.081348       
5               30.022000       2.149891        21.149521       0.020304        0.101652       
6               30.022000       2.760058        22.627879       0.020324        0.121976       
7               30.022000       3.370435        23.684256       0.020331        0.142307       
8               30.022000       3.980152        24.475773       0.020309        0.162616       
9               30.022000       4.589899        25.091562       0.020310        0.182926       
10              70.789000       6.028332        29.660272       0.020320        0.203246       
11              70.789000       7.466481        33.397809       0.020316        0.223562       
12              70.789000       8.904064        36.511518       0.020308        0.243870       
13              70.789000       10.343063       39.148906       0.020328        0.264198       
14              70.789000       11.780646       41.407372       0.020308        0.284506       
15              89.030000       13.589913       44.582234       0.020322        0.304828       
16              89.030000       15.398024       47.358571       0.020309        0.325137       
17              89.030000       17.209072       49.812208       0.020342        0.345479       
18              89.030000       19.023236       51.996513       0.020377        0.365856       
19              105.830000      21.169998       54.824527       0.020285        0.386141       
