#timestep       power           acc-energy      avg-power       dt              acc-time       
1               180.913000      3.651367        180.913000      0.020183        0.020183       
2               180.913000      7.368044        180.913000      0.020544        0.040727       
3               180.913000      11.050166       180.913000      0.020353        0.061080       
4               180.913000      14.724328       180.913000      0.020309        0.081389       
5               180.913000      18.383474       180.913000      0.020226        0.101615       
6               185.291000      22.134505       181.640301      0.020244        0.121859       
7               185.291000      25.884981       182.160314      0.020241        0.142100       
8               185.291000      29.665102       182.553352      0.020401        0.162501       
9               185.291000      33.427436       182.857434      0.020305        0.182806       
10              185.291000      37.192549       183.100879      0.020320        0.203126       
11              188.589000      41.023358       183.599808      0.020313        0.223439       
12              188.589000      44.865104       184.016669      0.020371        0.243810       
13              188.589000      48.702513       184.368874      0.020348        0.264158       
14              188.589000      52.541619       184.670823      0.020357        0.284515       
15              188.589000      56.374691       184.932065      0.020325        0.304840       
16              188.817000      60.209375       185.174720      0.020309        0.325149       
17              188.817000      64.053500       185.389341      0.020359        0.345508       
18              188.817000      67.896304       185.580014      0.020352        0.365860       
19              188.817000      71.740807       185.750664      0.020361        0.386221       
20              188.817000      75.576247       185.903877      0.020313        0.406534       
21              175.621000      79.145392       185.414301      0.020323        0.426857       
22              175.621000      82.721212       184.968430      0.020361        0.447218       
