#timestep       power           acc-energy      avg-power       dt              acc-time       
1               266.030000      5.372210        266.030000      0.020194        0.020194       
2               266.030000      10.827155       266.030000      0.020505        0.040699       
3               266.030000      16.229426       266.030000      0.020307        0.061006       
4               266.030000      21.631165       266.030000      0.020305        0.081311       
5               278.288000      27.288760       268.481817      0.020330        0.101641       
6               278.288000      32.946077       270.116235      0.020329        0.121970       
7               278.288000      38.598106       271.282727      0.020310        0.142280       
8               278.288000      44.250692       272.157869      0.020312        0.162592       
9               278.288000      49.909679       272.839322      0.020335        0.182927       
10              302.147000      56.059579       275.773824      0.020354        0.203281       
11              302.147000      62.150258       278.153134      0.020158        0.223439       
12              302.147000      68.241542       280.138841      0.020160        0.243599       
13              302.147000      74.331919       281.820768      0.020157        0.263756       
14              320.452000      80.802806       284.568024      0.020193        0.283949       
15              320.452000      87.276257       286.951362      0.020201        0.304150       
16              320.452000      93.758360       289.040440      0.020228        0.324378       
