#timestep       power           acc-energy      avg-power       dt              acc-time       
1               282.336000      5.708269        282.336000      0.020218        0.020218       
2               271.309000      11.267933       276.785391      0.020492        0.040710       
3               271.309000      16.742678       274.970480      0.020179        0.060889       
4               271.309000      22.219321       274.058847      0.020186        0.081075       
5               271.309000      27.684027       273.511633      0.020142        0.101217       
6               271.309000      33.156329       273.145637      0.020170        0.121387       
7               296.909000      39.156267       276.537071      0.020208        0.141595       
8               296.909000      45.146703       279.077848      0.020176        0.161771       
9               296.909000      51.133873       281.054176      0.020165        0.181936       
10              296.909000      57.125496       282.637179      0.020180        0.202116       
11              296.909000      63.113557       283.932073      0.020168        0.222284       
12              313.124000      69.428329       286.360248      0.020167        0.242451       
13              313.124000      75.724626       288.409942      0.020108        0.262559       
14              313.124000      82.030004       290.170374      0.020137        0.282696       
15              313.124000      88.342897       291.698382      0.020161        0.302857       
16              313.124000      94.655790       293.035651      0.020161        0.323018       
17              330.803000      101.325771      295.254605      0.020163        0.343181       
