#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.601000       0.417809        20.601000       0.020281        0.020281       
2               20.601000       0.835020        20.601000       0.020252        0.040533       
3               20.601000       1.250522        20.601000       0.020169        0.060702       
4               34.737000       1.950959        24.125823       0.020164        0.080866       
5               34.737000       2.651569        26.244067       0.020169        0.101035       
6               34.737000       3.352145        27.657279       0.020168        0.121203       
7               34.737000       4.052443        28.666929       0.020160        0.141363       
8               34.737000       4.752880        29.424678       0.020164        0.161527       
9               51.700000       5.795359        31.896785       0.020164        0.181691       
10              51.700000       6.839285        33.877469       0.020192        0.201883       
11              51.700000       7.881764        35.495926       0.020164        0.222047       
12              51.700000       8.924036        36.844666       0.020160        0.242207       
13              51.700000       9.966308        37.986134       0.020160        0.262367       
14              66.636000       11.309090       40.029626       0.020151        0.282518       
15              66.636000       12.652605       41.801920       0.020162        0.302680       
16              66.636000       13.998985       43.355948       0.020205        0.322885       
