#timestep       power           acc-energy      avg-power       dt              acc-time       
1               38.809000       0.783243        38.809000       0.020182        0.020182       
2               38.809000       1.580264        38.809000       0.020537        0.040719       
3               38.809000       2.369367        38.809000       0.020333        0.061052       
4               38.809000       3.157539        38.809000       0.020309        0.081361       
5               38.809000       3.945711        38.809000       0.020309        0.101670       
6               52.433000       5.010520        41.077247       0.020308        0.121978       
7               52.433000       6.076641        42.699725       0.020333        0.142311       
8               52.433000       7.142027        43.915801       0.020319        0.162630       
9               52.433000       8.206889        44.861339       0.020309        0.182939       
10              64.714000       9.520777        46.844534       0.020303        0.203242       
11              64.714000       10.836865       48.469961       0.020337        0.223579       
12              64.714000       12.151272       49.822754       0.020311        0.243890       
13              64.714000       13.465678       50.967550       0.020311        0.264201       
14              64.714000       14.780990       51.949522       0.020325        0.284526       
15              75.636000       16.319577       53.529977       0.020342        0.304868       
