#timestep       power           acc-energy      avg-power       dt              acc-time       
1               275.557000      5.564598        275.557000      0.020194        0.020194       
2               275.557000      11.216823       275.557000      0.020512        0.040706       
3               275.557000      16.814213       275.557000      0.020313        0.061019       
4               255.768000      22.013976       270.611514      0.020330        0.081349       
5               255.768000      27.210414       267.645176      0.020317        0.101666       
6               255.768000      32.422966       265.661851      0.020380        0.122046       
7               255.768000      37.619916       264.249755      0.020319        0.142365       
8               255.768000      42.821726       263.189529      0.020338        0.162703       
9               237.519000      47.650487       260.338230      0.020330        0.183033       
10              237.519000      52.478536       258.057316      0.020327        0.203360       
11              237.519000      57.302309       256.192451      0.020309        0.223669       
12              237.519000      62.111356       254.642403      0.020247        0.243916       
13              220.203000      66.588524       251.992537      0.020332        0.264248       
14              220.203000      71.063049       249.722558      0.020320        0.284568       
15              220.203000      75.538455       247.754794      0.020324        0.304892       
16              220.203000      80.010778       246.034088      0.020310        0.325202       
17              220.203000      84.488165       244.514058      0.020333        0.345535       
18              200.748000      88.564353       242.084937      0.020305        0.365840       
19              200.748000      92.646965       239.908035      0.020337        0.386177       
20              200.748000      96.723555       237.951690      0.020307        0.406484       
21              200.748000      100.801148      236.181099      0.020312        0.426796       
22              200.748000      104.878541      234.571458      0.020311        0.447107       
23              180.912000      108.551959      232.240420      0.020305        0.467412       
24              180.912000      112.203668      230.115583      0.020185        0.487597       
25              180.912000      115.864241      228.155117      0.020234        0.507831       
26              180.912000      119.531689      226.341621      0.020272        0.528103       
27              180.912000      123.208907      224.657899      0.020326        0.548429       
28              160.974000      126.456235      222.398506      0.020173        0.568602       
29              160.974000      129.702920      220.294341      0.020169        0.588771       
30              160.974000      132.949926      218.329375      0.020171        0.608942       
31              160.974000      136.200796      216.488295      0.020195        0.629137       
32              160.974000      139.447803      214.763722      0.020171        0.649308       
33              139.015000      142.259242      212.475643      0.020224        0.669532       
34              139.015000      145.062480      210.327839      0.020165        0.689697       
35              139.015000      147.864883      208.302646      0.020159        0.709856       
36              139.015000      150.670067      206.387456      0.020179        0.730035       
37              139.015000      153.477614      204.573809      0.020196        0.750231       
