#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.223000      5.499993        272.223000      0.020204        0.020204       
2               272.223000      11.083015       272.223000      0.020509        0.040713       
3               272.223000      16.615403       272.223000      0.020323        0.061036       
4               276.228000      22.225870       273.222982      0.020311        0.081347       
5               276.228000      27.835232       273.823282      0.020307        0.101654       
6               276.228000      33.444041       274.223645      0.020305        0.121959       
7               276.228000      39.046222       274.509432      0.020281        0.142240       
8               276.228000      44.643430       274.723725      0.020263        0.162503       
9               293.690000      50.607686       276.830639      0.020308        0.182811       
10              293.690000      56.595144       278.522151      0.020387        0.203198       
11              293.690000      62.518871       279.891799      0.020170        0.223368       
12              293.690000      68.439662       281.034057      0.020160        0.243528       
13              293.690000      74.386297       282.005553      0.020248        0.263776       
