#timestep       power           acc-energy      avg-power       dt              acc-time       
1               45.866000       0.925851        45.866000       0.020186        0.020186       
2               45.866000       1.867021        45.866000       0.020520        0.040706       
3               45.866000       2.799707        45.866000       0.020335        0.061041       
4               45.866000       3.731199        45.866000       0.020309        0.081350       
5               45.866000       4.663426        45.866000       0.020325        0.101675       
6               59.043000       5.862707        48.060096       0.020312        0.121987       
7               59.043000       7.062402        49.628278       0.020319        0.142306       
8               59.043000       8.264399        50.806565       0.020358        0.162664       
9               59.043000       9.463680        51.720884       0.020312        0.182976       
10              59.043000       10.662490       52.452231       0.020304        0.203280       
11              70.844000       12.100906       54.122415       0.020304        0.223584       
12              70.844000       13.540881       55.515892       0.020326        0.243910       
13              70.844000       14.979227       56.693755       0.020303        0.264213       
14              70.844000       16.419486       57.704760       0.020330        0.284543       
15              70.844000       17.859815       58.580971       0.020331        0.304874       
16              82.800000       19.541400       60.093548       0.020309        0.325183       
17              82.800000       21.222737       61.428112       0.020306        0.345489       
18              82.800000       22.906558       62.616163       0.020336        0.365825       
