#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.897000       0.321199        15.897000       0.020205        0.020205       
2               15.897000       0.647612        15.897000       0.020533        0.040738       
3               22.973000       1.114492        18.252113       0.020323        0.061061       
4               22.973000       1.581418        19.431088       0.020325        0.081386       
5               22.973000       2.045841        20.135831       0.020216        0.101602       
6               22.973000       2.512399        20.608471       0.020309        0.121911       
7               22.973000       2.978958        20.946126       0.020309        0.142220       
8               36.125000       3.713199        22.844127       0.020325        0.162545       
9               36.125000       4.447800        24.320869       0.020335        0.182880       
10              36.125000       5.181391        25.500602       0.020307        0.203187       
11              36.125000       5.915053        26.466037       0.020309        0.223496       
12              36.125000       6.649800        27.271720       0.020339        0.243835       
