#timestep       power           acc-energy      avg-power       dt              acc-time       
1               98.215000       1.980604        98.215000       0.020166        0.020166       
2               107.573000      4.187356        102.934027      0.020514        0.040680       
3               107.573000      6.369367        104.477510      0.020284        0.060964       
4               107.573000      8.551808        105.250430      0.020288        0.081252       
5               107.573000      10.733604       105.714377      0.020282        0.101534       
6               107.573000      12.914969       106.023781      0.020278        0.121812       
7               118.461000      15.317595       107.799026      0.020282        0.142094       
8               118.461000      17.720458       109.130903      0.020284        0.162378       
9               118.461000      20.124387       110.167388      0.020293        0.182671       
10              118.461000      22.529382       110.996941      0.020302        0.202973       
11              118.461000      24.931890       111.674996      0.020281        0.223254       
12              128.006000      27.517611       113.030021      0.020200        0.243454       
13              128.006000      30.115109       114.182238      0.020292        0.263746       
14              128.006000      32.710814       115.169191      0.020278        0.284024       
15              128.006000      35.310232       116.025749      0.020307        0.304331       
16              128.006000      37.905810       116.774108      0.020277        0.324608       
17              208.467000      42.116218       122.145032      0.020197        0.344805       
18              208.467000      46.344137       126.940329      0.020281        0.365086       
19              208.467000      50.572056       131.230895      0.020281        0.385367       
20              208.467000      54.799142       135.091710      0.020277        0.405644       
21              208.467000      59.027895       138.586231      0.020285        0.425929       
22              229.823000      63.686637       142.731144      0.020271        0.446200       
23              229.823000      68.355721       146.523851      0.020316        0.466516       
24              229.823000      73.045259       150.014600      0.020405        0.486921       
25              229.823000      77.686764       153.192980      0.020196        0.507117       
26              229.823000      82.325971       156.126499      0.020186        0.527303       
27              252.117000      87.422264       159.670411      0.020214        0.547517       
28              252.117000      92.512002       162.957879      0.020188        0.567705       
29              252.117000      97.599976       166.018540      0.020181        0.587886       
30              252.117000      102.689714      168.877001      0.020188        0.608074       
31              252.117000      107.780208      171.552144      0.020191        0.628265       
32              274.466000      113.328538      174.760267      0.020215        0.648480       
33              274.466000      118.871379      177.771532      0.020195        0.668675       
34              274.466000      124.406260      180.602288      0.020166        0.688841       
35              274.466000      129.939769      183.271372      0.020161        0.709002       
36              274.466000      135.476847      185.794440      0.020174        0.729176       
37              287.356000      141.275403      188.529340      0.020179        0.749355       
38              287.356000      147.073673      191.120683      0.020178        0.769533       
39              287.356000      152.866770      193.577466      0.020160        0.789693       
40              287.356000      158.661016      195.912384      0.020164        0.809857       
41              287.356000      164.454400      198.133535      0.020161        0.830018       
42              288.790000      170.289402      200.287927      0.020205        0.850223       
43              288.790000      176.117184      202.339818      0.020180        0.870403       
44              288.790000      181.956807      204.302609      0.020221        0.890624       
