#timestep       power           acc-energy      avg-power       dt              acc-time       
1               303.294000      6.127449        303.294000      0.020203        0.020203       
2               282.791000      11.940783       292.953466      0.020557        0.040760       
3               282.791000      17.687379       289.572521      0.020321        0.061081       
4               282.791000      23.445570       287.877037      0.020362        0.081443       
5               282.791000      29.202063       286.860019      0.020356        0.101799       
6               282.791000      34.948376       286.182955      0.020320        0.122119       
7               264.296000      40.315964       283.062064      0.020309        0.142428       
8               264.296000      45.698352       280.714476      0.020365        0.162793       
9               264.296000      51.070697       278.891964      0.020327        0.183120       
10              264.296000      56.448856       277.432217      0.020349        0.203469       
11              264.296000      61.815386       276.240252      0.020305        0.223774       
12              244.957000      66.793647       273.635674      0.020323        0.244097       
13              244.957000      71.766519       271.433669      0.020301        0.264398       
14              244.957000      76.744535       269.543887      0.020322        0.284720       
15              244.957000      81.731370       267.903192      0.020358        0.305078       
16              244.957000      86.697628       266.473322      0.020274        0.325352       
17              222.977000      91.218041       263.921999      0.020273        0.345625       
18              222.977000      95.709244       261.667246      0.020142        0.365767       
19              222.977000      100.216947      259.640831      0.020216        0.385983       
20              222.977000      104.728886      257.814490      0.020235        0.406218       
21              222.977000      109.247738      256.159055      0.020266        0.426484       
22              200.735000      113.327075      253.638212      0.020322        0.446806       
23              200.735000      117.405207      251.337353      0.020316        0.467122       
24              200.735000      121.484945      249.227495      0.020324        0.487446       
25              200.735000      125.569501      247.284334      0.020348        0.507794       
26              200.735000      129.646429      245.494124      0.020310        0.528104       
27              178.191000      133.265310      243.001734      0.020309        0.548413       
28              178.191000      136.888111      240.684932      0.020331        0.568744       
29              178.191000      140.507527      238.529998      0.020312        0.589056       
30              178.191000      144.130863      236.516619      0.020334        0.609390       
31              178.191000      147.753664      234.633534      0.020331        0.629721       
32              161.279000      151.031337      232.340175      0.020323        0.650044       
33              161.279000      154.302559      230.189980      0.020283        0.670327       
34              161.279000      157.570555      228.168023      0.020263        0.690590       
35              161.279000      160.820005      226.271853      0.020148        0.710738       
36              136.690000      163.583330      223.794287      0.020216        0.730954       
37              136.690000      166.342691      221.453350      0.020187        0.751141       
38              136.690000      169.110936      219.227989      0.020252        0.771393       
39              136.690000      171.889844      217.108565      0.020330        0.791723       
40              136.690000      174.666291      215.096999      0.020312        0.812035       
41              98.726000       176.671318      212.257574      0.020309        0.832344       
42              98.726000       178.677825      209.551461      0.020324        0.852668       
43              98.726000       180.692428      206.961183      0.020406        0.873074       
44              98.726000       182.697849      204.500232      0.020313        0.893387       
45              98.726000       184.704850      202.146892      0.020329        0.913716       
46              67.064000       186.067054      199.209289      0.020312        0.934028       
47              67.064000       187.432276      196.390634      0.020357        0.954385       
48              67.064000       188.797967      193.688803      0.020364        0.974749       
49              67.064000       190.161915      191.100793      0.020338        0.995087       
50              67.064000       191.528880      188.611067      0.020383        1.015470       
