#timestep       power           acc-energy      avg-power       dt              acc-time       
1               277.390000      5.598008        277.390000      0.020181        0.020181       
2               277.390000      11.221258       277.390000      0.020272        0.040453       
3               275.252000      16.780798       276.678003      0.020198        0.060651       
4               275.252000      22.342264       276.321661      0.020205        0.080856       
5               275.252000      27.922173       276.107238      0.020272        0.101128       
6               275.252000      33.511440       275.964227      0.020306        0.121434       
7               275.252000      39.100432       275.862196      0.020305        0.141739       
8               301.315000      45.227974       279.055830      0.020336        0.162075       
9               301.315000      51.354611       281.537057      0.020333        0.182408       
10              301.315000      57.476428       283.519193      0.020317        0.202725       
11              301.315000      63.599450       285.140511      0.020321        0.223046       
12              301.315000      69.716145       286.489792      0.020300        0.243346       
13              319.263000      76.198461       289.013696      0.020304        0.263650       
14              319.263000      82.690674       291.179724      0.020335        0.283985       
15              319.263000      89.177460       293.054816      0.020318        0.304303       
