#timestep       power           acc-energy      avg-power       dt              acc-time       
1               84.608000       1.709251        84.608000       0.020202        0.020202       
2               84.608000       3.440923        84.608000       0.020467        0.040669       
3               84.608000       5.153304        84.608000       0.020239        0.060908       
4               90.815000       6.994487        86.158106       0.020274        0.081182       
5               90.815000       8.841120        87.090898       0.020334        0.101516       
6               90.815000       10.685754       87.711806       0.020312        0.121828       
7               90.815000       12.527482       88.154657       0.020280        0.142108       
8               101.257000      14.570443       89.783610       0.020176        0.162284       
9               101.257000      16.613202       91.052198       0.020174        0.182458       
10              101.257000      18.656062       92.068232       0.020175        0.202633       
11              101.257000      20.704795       92.902439       0.020233        0.222866       
12              101.257000      22.748971       93.596366       0.020188        0.243054       
13              199.192000      26.769463       101.693002      0.020184        0.263238       
14              199.192000      30.789555       108.635789      0.020182        0.283420       
15              199.192000      34.810047       114.656087      0.020184        0.303604       
16              199.192000      38.829741       119.924831      0.020180        0.323784       
17              199.192000      42.847046       124.572747      0.020168        0.343952       
18              220.357000      47.290324       129.877084      0.020164        0.364116       
19              220.357000      51.732281       134.623421      0.020158        0.384274       
20              220.357000      56.174898       138.897222      0.020161        0.404435       
21              220.357000      60.617295       142.764976      0.020160        0.424595       
22              220.357000      65.061014       146.283092      0.020166        0.444761       
23              242.379000      69.947617       150.450221      0.020161        0.464922       
24              242.379000      74.821374       154.261333      0.020108        0.485030       
25              242.379000      79.690284       157.765678      0.020088        0.505118       
26              242.379000      84.579795       161.015124      0.020173        0.525291       
27              242.379000      89.470761       164.025081      0.020179        0.545470       
28              264.708000      94.813892       167.617880      0.020185        0.565655       
29              264.708000      100.164964      170.967901      0.020215        0.585870       
30              264.708000      105.525301      174.099685      0.020250        0.606120       
31              264.708000      110.867109      177.019174      0.020180        0.626300       
32              264.708000      116.210504      179.757186      0.020186        0.646486       
33              286.523000      121.983943      182.984332      0.020150        0.666636       
34              286.523000      127.739617      186.013037      0.020088        0.686724       
35              286.523000      133.494718      188.869311      0.020086        0.706810       
36              286.523000      139.236352      191.561593      0.020039        0.726849       
37              286.523000      145.027555      194.130807      0.020212        0.747061       
38              288.294000      150.848499      196.608806      0.020191        0.767252       
39              288.294000      156.670020      198.959953      0.020193        0.787445       
40              288.294000      162.492406      201.193854      0.020196        0.807641       
41              288.294000      168.310179      203.317116      0.020180        0.827821       
42              288.294000      174.130834      205.340302      0.020190        0.848011       
43              289.639000      179.981542      207.301615      0.020200        0.868211       
44              289.639000      185.827905      209.172380      0.020185        0.888396       
45              289.639000      191.674848      210.960196      0.020187        0.908583       
46              289.639000      197.542644      212.676262      0.020259        0.928842       
47              289.639000      203.403200      214.317083      0.020234        0.949076       
