#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.049000      5.726364        283.049000      0.020231        0.020231       
2               283.049000      11.533681       283.049000      0.020517        0.040748       
3               282.288000      17.258199       282.796123      0.020279        0.061027       
4               282.288000      22.939245       282.670113      0.020125        0.081152       
5               282.288000      28.610975       282.594282      0.020092        0.101244       
6               282.288000      34.286658       282.543535      0.020106        0.121350       
7               282.288000      39.981536       282.507109      0.020174        0.141524       
8               304.604000      46.105295       285.255618      0.020104        0.161628       
9               304.604000      52.237278       287.398578      0.020131        0.181759       
10              304.604000      58.378399       289.116478      0.020161        0.201920       
11              304.604000      64.518607       290.522279      0.020158        0.222078       
12              304.604000      70.661860       291.694642      0.020168        0.242246       
13              323.750000      77.192545       294.158729      0.020172        0.262418       
14              323.750000      83.723878       296.271224      0.020174        0.282592       
15              323.750000      90.258771       298.103130      0.020185        0.302777       
16              323.750000      96.787514       299.704635      0.020166        0.322943       
