#timestep       power           acc-energy      avg-power       dt              acc-time       
1               21.917000       0.439852        21.917000       0.020069        0.020069       
2               21.917000       0.888362        21.917000       0.020464        0.040533       
3               34.335000       1.586324        26.064699       0.020328        0.060861       
4               34.335000       2.283530        28.133726       0.020306        0.081167       
5               34.335000       2.981801        29.376193       0.020337        0.101504       
6               34.335000       3.681480        30.205278       0.020378        0.121882       
7               34.335000       4.374875        30.792282       0.020195        0.142077       
8               54.019000       5.465303        33.681755       0.020186        0.162263       
9               54.019000       6.555892        35.932147       0.020189        0.182452       
10              54.019000       7.645942        37.733326       0.020179        0.202631       
11              54.019000       8.736045        39.208320       0.020180        0.222811       
12              54.019000       9.826635        40.438825       0.020189        0.243000       
13              70.886000       11.261509       42.780062       0.020242        0.263242       
14              70.886000       12.696383       44.786949       0.020242        0.283484       
15              70.886000       14.127926       46.522565       0.020195        0.303679       
16              70.886000       15.557059       48.039337       0.020161        0.323840       
