#timestep       power           acc-energy      avg-power       dt              acc-time       
1               122.617000      2.474902        122.617000      0.020184        0.020184       
2               122.617000      4.991861        122.617000      0.020527        0.040711       
3               128.856000      7.608282        124.693224      0.020305        0.061016       
4               128.856000      10.230759       125.734430      0.020352        0.081368       
5               128.856000      12.848726       126.358130      0.020317        0.101685       
6               128.856000      15.462442       126.773537      0.020284        0.121969       
7               128.856000      18.078863       127.070741      0.020305        0.142274       
8               141.914000      20.961420       128.925121      0.020312        0.162586       
9               141.914000      23.845822       130.368441      0.020325        0.182911       
10              141.914000      26.727669       131.522156      0.020307        0.203218       
11              141.914000      29.609943       132.466370      0.020310        0.223528       
12              141.914000      32.491790       133.253185      0.020307        0.243835       
13              198.729000      36.530162       138.290110      0.020321        0.264156       
14              198.729000      40.566945       142.605854      0.020313        0.284469       
15              198.729000      44.609887       146.351656      0.020344        0.304813       
16              198.729000      48.646471       149.623901      0.020312        0.325125       
17              198.729000      52.682458       152.510923      0.020309        0.345434       
18              211.890000      57.003107       155.820699      0.020391        0.365825       
19              211.890000      61.295363       158.762550      0.020257        0.386082       
20              211.890000      65.566006       161.398410      0.020155        0.406237       
21              211.890000      69.847031       163.790609      0.020204        0.426441       
22              211.890000      74.122548       165.963713      0.020178        0.446619       
23              233.943000      78.848196       168.905285      0.020200        0.466819       
24              233.943000      83.570804       171.601179      0.020187        0.487006       
25              233.943000      88.295750       174.083652      0.020197        0.507203       
26              233.943000      93.018592       176.375008      0.020188        0.527391       
27              233.943000      97.741433       178.497409      0.020188        0.547579       
28              256.074000      102.913616      181.257106      0.020198        0.567777       
29              256.074000      108.080677      183.824743      0.020178        0.587955       
30              256.074000      113.247994      186.222106      0.020179        0.608134       
31              256.074000      118.418896      188.466987      0.020193        0.628327       
32              256.074000      123.589543      190.571969      0.020192        0.648519       
33              278.654000      129.222812      193.234707      0.020216        0.668735       
34              278.654000      134.842148      195.735161      0.020166        0.688901       
35              278.654000      140.466222      198.095320      0.020183        0.709084       
36              278.654000      146.084723      200.322693      0.020163        0.729247       
37              278.654000      151.715763      202.434786      0.020208        0.749455       
38              283.091000      157.425142      204.548385      0.020168        0.769623       
39              283.091000      163.131973      206.553167      0.020159        0.789782       
40              283.091000      168.854375      208.463221      0.020214        0.809996       
41              283.091000      174.569699      210.278069      0.020189        0.830185       
42              283.091000      180.309652      212.014016      0.020276        0.850461       
43              284.393000      186.056950      213.693995      0.020209        0.870670       
44              284.393000      191.802827      215.297367      0.020204        0.890874       
45              284.393000      197.549271      216.829775      0.020206        0.911080       
46              284.393000      203.301120      218.297035      0.020225        0.931305       
