#timestep       power           acc-energy      avg-power       dt              acc-time       
1               15.884000       0.321238        15.884000       0.020224        0.020224       
2               15.884000       0.647194        15.884000       0.020521        0.040745       
3               15.884000       0.969798        15.884000       0.020310        0.061055       
4               25.593000       1.490001        18.308953       0.020326        0.081381       
5               25.593000       2.010281        19.764832       0.020329        0.101710       
6               25.593000       2.530126        20.734999       0.020312        0.122022       
7               25.593000       3.049664        21.427917       0.020300        0.142322       
8               25.593000       3.570149        21.948670       0.020337        0.162659       
9               62.751000       4.845437        26.480404       0.020323        0.182982       
10              62.751000       6.120098        30.104520       0.020313        0.203295       
11              62.751000       7.399089        33.079348       0.020382        0.223677       
