#timestep       power           acc-energy      avg-power       dt              acc-time       
1               283.736000      5.710471        283.736000      0.020126        0.020126       
2               283.736000      11.451017       283.736000      0.020232        0.040358       
3               279.084000      17.138749       282.175070      0.020380        0.060738       
4               279.084000      22.774572       281.403792      0.020194        0.080932       
5               279.084000      28.409557       280.940604      0.020191        0.101123       
6               279.084000      34.024169       280.632531      0.020118        0.121241       
7               279.084000      39.629571       280.412456      0.020085        0.141326       
8               303.187000      45.742124       283.255766      0.020161        0.161487       
9               303.187000      51.861954       285.470262      0.020185        0.181672       
10              303.187000      57.989363       287.243849      0.020210        0.201882       
11              303.187000      64.110102       288.693214      0.020188        0.222070       
12              303.187000      70.229932       289.900855      0.020185        0.242255       
13              319.808000      76.680459       292.199519      0.020170        0.262425       
14              319.808000      83.134184       294.170961      0.020180        0.282605       
15              319.808000      89.582793       295.878352      0.020164        0.302769       
16              319.808000      96.077774       297.382593      0.020309        0.323078       
