#timestep       power           acc-energy      avg-power       dt              acc-time       
1               232.624000      4.702262        232.624000      0.020214        0.020214       
2               232.624000      9.450583        232.624000      0.020412        0.040626       
3               232.624000      14.126558       232.624000      0.020101        0.060727       
4               232.624000      18.819282       232.624000      0.020173        0.080900       
5               232.624000      23.507818       232.624000      0.020155        0.101055       
6               279.352000      29.155478       240.413927      0.020217        0.121272       
7               279.352000      34.819619       245.991599      0.020276        0.141548       
8               279.352000      40.487671       250.174069      0.020290        0.161838       
9               279.352000      46.151533       253.422505      0.020275        0.182113       
10              279.352000      51.816233       256.020439      0.020278        0.202391       
