#timestep       power           acc-energy      avg-power       dt              acc-time       
1               254.589000      5.138370        254.589000      0.020183        0.020183       
2               254.589000      10.370428       254.589000      0.020551        0.040734       
3               257.546000      15.607626       255.573634      0.020335        0.061069       
4               257.546000      20.837098       256.065792      0.020305        0.081374       
5               257.546000      26.066569       256.361385      0.020305        0.101679       
6               257.546000      31.297844       256.558628      0.020312        0.121991       
7               257.546000      36.535557       256.699712      0.020337        0.142328       
8               244.135000      41.492718       255.130987      0.020305        0.162633       
9               244.135000      46.450856       253.910286      0.020309        0.182942       
10              244.135000      51.428280       252.930113      0.020388        0.203330       
11              244.135000      56.386173       252.131451      0.020308        0.223638       
12              244.135000      61.342846       251.465913      0.020303        0.243941       
13              223.164000      65.878432       249.289280      0.020324        0.264265       
14              223.164000      70.416695       247.422513      0.020336        0.284601       
15              223.164000      74.954065       245.805030      0.020332        0.304933       
16              223.164000      79.501255       244.386890      0.020376        0.325309       
17              223.164000      84.010507       243.145758      0.020206        0.345515       
18              208.809000      88.237218       241.245467      0.020242        0.365757       
19              208.809000      92.461633       239.545357      0.020231        0.385988       
20              208.809000      96.690851       238.012935      0.020254        0.406242       
21              208.809000      100.920277      236.625995      0.020255        0.426497       
22              189.458000      104.772905      234.479414      0.020335        0.446832       
23              189.458000      108.620987      232.521919      0.020311        0.467143       
24              189.458000      112.476457      230.724251      0.020350        0.487493       
25              189.458000      116.325675      229.073227      0.020317        0.507810       
26              189.458000      120.179819      227.547357      0.020343        0.528153       
27              170.030000      123.637209      225.415023      0.020334        0.548487       
28              170.030000      127.090519      223.437393      0.020310        0.568797       
29              170.030000      130.543828      221.596124      0.020310        0.589107       
30              170.030000      133.998668      219.876847      0.020319        0.609426       
31              170.030000      137.451297      218.269513      0.020306        0.629732       
32              150.631000      140.516336      216.152376      0.020348        0.650080       
