#timestep       power           acc-energy      avg-power       dt              acc-time       
1               24.184000       0.488589        24.184000       0.020203        0.020203       
2               24.184000       0.984845        24.184000       0.020520        0.040723       
3               24.184000       1.475950        24.184000       0.020307        0.061030       
4               41.833000       2.326498        28.594406       0.020332        0.081362       
5               41.833000       3.177047        31.241240       0.020332        0.101694       
6               41.833000       4.024918        33.001409       0.020268        0.121962       
7               41.833000       4.871952        34.258860       0.020248        0.142210       
8               41.833000       5.715640        35.199598       0.020168        0.162378       
9               60.816000       6.942786        38.030991       0.020178        0.182556       
10              60.816000       8.172668        40.303323       0.020223        0.202779       
11              60.816000       9.403036        42.164190       0.020231        0.223010       
12              60.816000       10.640398       43.723592       0.020346        0.243356       
13              60.816000       11.876119       45.040746       0.020319        0.263675       
14              77.155000       13.443291       47.337699       0.020312        0.283987       
15              77.155000       15.011544       49.329288       0.020326        0.304313       
16              77.155000       16.578639       51.070281       0.020311        0.324624       
17              77.155000       18.142956       52.603680       0.020275        0.344899       
