#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.216000       0.407635        20.216000       0.020164        0.020164       
2               20.216000       0.822912        20.216000       0.020542        0.040706       
3               20.216000       1.232873        20.216000       0.020279        0.060985       
4               34.500000       1.932464        23.780364       0.020278        0.081263       
5               34.500000       2.632365        25.921864       0.020287        0.101550       
6               34.500000       3.332646        27.350849       0.020298        0.121848       
7               34.500000       4.033272        28.372156       0.020308        0.142156       
8               34.500000       4.733829        29.138071       0.020306        0.162462       
9               51.491000       5.783885        31.630993       0.020393        0.182855       
10              51.491000       6.822974        33.604913       0.020180        0.203035       
11              51.491000       7.861496        35.221123       0.020169        0.223204       
12              51.491000       8.906454        36.577113       0.020294        0.243498       
13              51.491000       9.945851        37.718827       0.020186        0.263684       
14              66.406000       11.287584       39.760556       0.020205        0.283889       
15              66.406000       12.629650       41.531375       0.020210        0.304099       
