#timestep       power           acc-energy      avg-power       dt              acc-time       
1               297.188000      5.999037        297.188000      0.020186        0.020186       
2               297.188000      12.094363       297.188000      0.020510        0.040696       
3               297.188000      18.129062       297.188000      0.020306        0.061002       
4               297.188000      24.170300       297.188000      0.020328        0.081330       
5               297.188000      30.208566       297.188000      0.020318        0.101648       
6               275.657000      35.809365       293.601206      0.020318        0.121966       
7               275.657000      41.420914       291.034578      0.020357        0.142323       
8               275.657000      47.033015       289.110136      0.020359        0.162682       
9               275.657000      52.639052       287.615229      0.020337        0.183019       
10              275.657000      58.243710       286.419588      0.020332        0.203351       
11              253.530000      63.395186       283.431778      0.020319        0.223670       
12              253.530000      68.543619       280.942956      0.020307        0.243977       
13              253.530000      73.694335       278.835743      0.020316        0.264293       
14              253.530000      78.865333       277.022761      0.020396        0.284689       
15              253.530000      84.015288       275.458153      0.020313        0.305002       
16              231.518000      88.728300       272.708914      0.020357        0.325359       
17              231.518000      93.434829       270.286585      0.020329        0.345688       
18              231.518000      98.145526       268.131533      0.020347        0.366035       
19              231.518000      102.847425      266.206865      0.020309        0.386344       
20              231.518000      107.552334      264.473385      0.020322        0.406666       
21              209.381000      111.803396      261.853662      0.020303        0.426969       
22              209.381000      116.055715      259.471100      0.020309        0.447278       
23              209.381000      120.312640      257.293251      0.020331        0.467609       
24              209.381000      124.563284      255.299714      0.020301        0.487910       
25              209.381000      128.823349      253.461542      0.020346        0.508256       
26              187.179000      132.628886      250.912122      0.020331        0.528587       
27              187.179000      136.428807      248.554908      0.020301        0.548888       
28              187.179000      140.229851      246.365219      0.020307        0.569195       
29              187.179000      144.041377      244.320960      0.020363        0.589558       
30              187.179000      147.845790      242.416643      0.020325        0.609883       
31              176.684000      151.438482      240.295775      0.020334        0.630217       
32              176.684000      155.039125      238.303226      0.020379        0.650596       
33              176.684000      158.625987      236.438659      0.020301        0.670897       
34              176.684000      162.193767      234.692684      0.020193        0.691090       
35              176.684000      165.782396      233.036496      0.020311        0.711401       
36              134.494000      168.517466      230.297861      0.020336        0.731737       
37              134.494000      171.248098      227.711422      0.020303        0.752040       
38              134.494000      173.978729      225.260965      0.020303        0.772343       
39              134.494000      176.715548      222.930909      0.020349        0.792692       
40              134.494000      179.446179      220.722365      0.020303        0.812995       
41              95.929000       181.394114      217.681383      0.020306        0.833301       
42              95.929000       183.341568      214.785776      0.020301        0.853602       
43              95.929000       185.287392      212.026960      0.020284        0.873886       
44              95.929000       187.235039      209.390899      0.020303        0.894189       
45              95.929000       189.185659      206.868126      0.020334        0.914523       
46              69.080000       190.588397      203.875144      0.020306        0.934829       
47              69.080000       191.992103      201.007490      0.020320        0.955149       
48              69.080000       193.395118      198.260632      0.020310        0.975459       
49              69.080000       194.794955      195.631672      0.020264        0.995723       
50              69.080000       196.202736      193.093544      0.020379        1.016102       
51              60.766000       197.437258      190.499642      0.020316        1.036418       
52              60.766000       198.672145      188.004755      0.020322        1.056740       
53              60.766000       199.905938      185.606101      0.020304        1.077044       
54              60.766000       201.136632      183.301906      0.020253        1.097297       
55              60.766000       202.363862      181.087364      0.020196        1.117493       
56              56.714000       203.511129      178.875973      0.020229        1.137722       
57              56.714000       204.663161      176.733139      0.020313        1.158035       
58              56.714000       205.813207      174.667688      0.020278        1.178313       
59              56.714000       206.964445      172.670092      0.020299        1.198612       
60              56.333000       208.107047      170.734187      0.020283        1.218895       
