#timestep       power           acc-energy      avg-power       dt              acc-time       
1               20.138000       0.404009        20.138000       0.020062        0.020062       
2               20.138000       0.817119        20.138000       0.020514        0.040576       
3               20.138000       1.226082        20.138000       0.020308        0.060884       
4               36.117000       1.959474        24.134423       0.020306        0.081190       
5               36.117000       2.696477        26.541176       0.020406        0.101596       
6               36.117000       3.428135        28.133139       0.020258        0.121854       
7               36.117000       4.157013        29.267523       0.020181        0.142035       
8               36.117000       4.885240        30.118989       0.020163        0.162198       
9               57.399000       6.043609        33.137636       0.020181        0.182379       
10              57.399000       7.200945        35.552848       0.020163        0.202542       
11              57.399000       8.360060        37.533494       0.020194        0.222736       
12              57.399000       9.517970        39.183276       0.020173        0.242909       
13              57.399000       10.684433       40.589569       0.020322        0.263231       
