#timestep       power           acc-energy      avg-power       dt              acc-time       
1               17.977000       0.363369        17.977000       0.020213        0.020213       
2               17.977000       0.732617        17.977000       0.020540        0.040753       
3               17.977000       1.097640        17.977000       0.020305        0.061058       
4               17.977000       1.463148        17.977000       0.020332        0.081390       
5               30.395000       2.081230        20.459379       0.020335        0.101725       
6               30.395000       2.698583        22.113009       0.020311        0.122036       
7               30.395000       3.316331        23.295386       0.020324        0.142360       
8               30.395000       3.933532        24.181649       0.020306        0.162666       
9               30.395000       4.551219        24.871681       0.020322        0.182988       
10              71.639000       6.007139        29.546550       0.020323        0.203311       
11              71.639000       7.461840        33.368841       0.020306        0.223617       
12              71.639000       8.916757        36.555171       0.020309        0.243926       
13              71.639000       10.371387       39.251210       0.020305        0.264231       
14              71.639000       11.826231       41.562778       0.020308        0.284539       
15              90.687000       13.667994       44.835438       0.020309        0.304848       
16              90.687000       15.511388       47.701663       0.020327        0.325175       
17              90.687000       17.360768       50.238356       0.020393        0.345568       
