#timestep       power           acc-energy      avg-power       dt              acc-time       
1               272.776000      5.472705        272.776000      0.020063        0.020063       
2               272.776000      10.983326       272.776000      0.020202        0.040265       
3               272.776000      16.489582       272.776000      0.020186        0.060451       
4               272.776000      22.010023       272.776000      0.020238        0.080689       
5               272.776000      27.499367       272.776000      0.020124        0.100813       
6               292.804000      33.384434       276.105221      0.020099        0.120912       
7               292.804000      39.280629       278.489239      0.020137        0.141049       
8               292.804000      45.169795       280.275719      0.020113        0.161162       
9               292.804000      51.051935       281.664294      0.020089        0.181251       
10              292.804000      56.936417       282.776174      0.020097        0.201348       
11              313.425000      63.242215       285.560443      0.020119        0.221467       
12              313.425000      69.563997       287.886362      0.020170        0.241637       
13              313.425000      75.901450       289.858397      0.020220        0.261857       
14              313.425000      82.203800       291.539022      0.020108        0.281965       
15              313.425000      88.499255       292.994411      0.020086        0.302051       
