#timestep       power           acc-energy      avg-power       dt              acc-time       
1               66.695000       1.346172        66.695000       0.020184        0.020184       
2               66.695000       2.717488        66.695000       0.020561        0.040745       
3               66.695000       4.071530        66.695000       0.020302        0.061047       
4               66.695000       5.418835        66.695000       0.020201        0.081248       
5               66.695000       6.776812        66.695000       0.020361        0.101609       
6               79.412000       8.389749        68.813561       0.020311        0.121920       
7               79.412000       10.002528       70.326921       0.020309        0.142229       
8               79.412000       11.620388       71.465224       0.020373        0.162602       
9               79.412000       13.235549       72.348730       0.020339        0.182941       
10              79.412000       14.848883       73.054720       0.020316        0.203257       
11              90.702000       16.691857       74.658537       0.020319        0.223576       
12              90.702000       18.534287       75.994764       0.020313        0.243889       
13              90.702000       20.376807       77.125571       0.020314        0.264203       
14              90.702000       22.218693       78.094594       0.020307        0.284510       
15              90.702000       24.062030       78.935120       0.020323        0.304833       
16              102.221000      26.139263       80.390407       0.020321        0.325154       
17              102.221000      28.218335       81.675563       0.020339        0.345493       
18              102.221000      30.296897       82.817554       0.020334        0.365827       
19              102.221000      32.374232       83.838706       0.020322        0.386149       
20              102.221000      34.450954       84.757493       0.020316        0.406465       
21              112.649000      36.741334       86.086204       0.020332        0.426797       
22              112.649000      39.030699       87.293566       0.020323        0.447120       
23              112.649000      41.319727       88.395788       0.020320        0.467440       
24              112.649000      43.609093       89.406315       0.020323        0.487763       
25              112.649000      45.900937       90.336969       0.020345        0.508108       
26              222.239000      50.417055       95.409327       0.020321        0.528429       
27              222.239000      54.932063       100.104899      0.020316        0.548745       
28              222.239000      59.453960       104.471614      0.020347        0.569092       
