1               32.280071       0.681335        32.280071       0.021107        0.021107       
2               34.033388       1.392395        33.152262       0.020893        0.042000       
3               33.620417       2.095398        33.307868       0.020910        0.062910       
4               33.336225       2.792358        33.314941       0.020907        0.083817       
5               33.933627       3.504456        33.438823       0.020985        0.104802       
6               33.609913       4.204651        33.467194       0.020833        0.125635       
7               33.965207       4.914490        33.538221       0.020899        0.146534       
8               34.238877       5.629089        33.625575       0.020871        0.167405       
9               35.353729       6.365295        33.816763       0.020824        0.188229       
10              32.634186       7.049438        33.698252       0.020964        0.209193       
11              38.066577       7.826111        34.086442       0.020403        0.229596       
12              34.301746       8.537598        34.104282       0.020742        0.250338       
13              32.307724       9.209534        33.966473       0.020798        0.271136       
14              34.116205       9.923279        33.977199       0.020921        0.292057       
15              34.143559       10.636230       33.988299       0.020881        0.312938       
16              33.153852       11.327820       33.936152       0.020860        0.333798       
17              34.976647       12.057922       33.997390       0.020874        0.354672       
18              33.533876       12.747681       33.971982       0.020569        0.375241       
19              32.866434       13.433472       33.913745       0.020866        0.396107       
20              35.367453       14.170105       33.986365       0.020828        0.416935       
21              33.740040       14.874023       33.974626       0.020863        0.437798       
22              32.984765       15.545593       33.930638       0.020360        0.458158       
23              32.933815       16.234009       33.887143       0.020903        0.479061       
24              34.792482       16.964233       33.925142       0.020988        0.500049       
25              33.287910       17.658020       33.899645       0.020842        0.520891       
26              35.555596       18.381470       33.961898       0.020347        0.541238       
27              32.317546       19.055969       33.900843       0.020871        0.562109       
28              33.511717       19.760620       33.886812       0.021027        0.583136       
29              35.242032       20.496826       33.933682       0.020890        0.604026       
30              37.694391       21.263794       34.056236       0.020347        0.624373       
31              38.075033       22.031006       34.181877       0.020150        0.644523       
32              40.707233       22.852966       34.380097       0.020192        0.664715       
33              38.204320       23.630615       34.493724       0.020355        0.685070       
34              34.826031       24.336365       34.503271       0.020265        0.705335       
35              32.351648       25.010864       34.441497       0.020849        0.726184       
36              34.529710       25.733398       34.443968       0.020925        0.747109       
37              33.959959       26.443909       34.430783       0.020922        0.768031       
38              14.457907       26.748291       33.897901       0.021053        0.789084       
39              14.121177       27.045471       33.384154       0.021045        0.810129       
