#timestep       power           acc-energy      avg-power       dt              acc-time       
1               112.067000      2.262072        112.067000      0.020185        0.020185       
2               112.067000      4.555524        112.067000      0.020465        0.040650       
3               112.067000      6.814458        112.067000      0.020157        0.060807       
4               112.067000      9.077539        112.067000      0.020194        0.081001       
5               112.067000      11.339948       112.067000      0.020188        0.101189       
6               108.710000      13.532194       111.509155      0.020166        0.121355       
7               108.710000      15.718352       111.111240      0.020110        0.141465       
8               108.710000      17.908206       110.811934      0.020144        0.161609       
9               108.710000      20.099147       110.578870      0.020154        0.181763       
10              108.710000      22.288675       110.392441      0.020141        0.201904       
11              105.575000      24.423402       109.953908      0.020220        0.222124       
12              105.575000      26.553377       109.589299      0.020175        0.242299       
13              105.575000      28.695389       109.279132      0.020289        0.262588       
14              105.575000      30.830960       109.014199      0.020228        0.282816       
15              102.718000      32.909150       108.593854      0.020232        0.303048       
