#timestep       power           acc-energy      avg-power       dt              acc-time       
1               87.811000       1.772377        87.811000       0.020184        0.020184       
2               87.811000       3.573381        87.811000       0.020510        0.040694       
3               87.811000       5.358578        87.811000       0.020330        0.061024       
4               87.811000       7.144566        87.811000       0.020339        0.081363       
5               87.811000       8.930379        87.811000       0.020337        0.101700       
6               100.061000      10.965019       89.852165       0.020334        0.122034       
7               100.061000      13.002361       91.311922       0.020361        0.142395       
8               100.061000      15.035000       92.404232       0.020314        0.162709       
9               100.061000      17.068540       93.254403       0.020323        0.183032       
10              100.061000      19.103080       93.934946       0.020333        0.203365       
11              110.765000      21.342195       95.456636       0.020215        0.223580       
12              110.765000      23.591832       96.731444       0.020310        0.243890       
13              110.765000      25.841469       97.810254       0.020310        0.264200       
14              110.765000      28.091217       98.735082       0.020311        0.284511       
15              110.765000      30.341076       99.536700       0.020312        0.304823       
16              121.752000      32.813981       100.924482      0.020311        0.325134       
17              121.752000      35.286520       102.148899      0.020308        0.345442       
18              121.752000      37.759425       103.237499      0.020311        0.365753       
19              121.752000      40.235252       104.212646      0.020335        0.386088       
20              121.752000      42.715827       105.091810      0.020374        0.406462       
21              213.149000      47.020584       110.206733      0.020196        0.426658       
22              213.149000      51.322144       114.856009      0.020181        0.446839       
23              213.149000      55.627541       119.107098      0.020199        0.467038       
24              213.149000      59.928888       123.002204      0.020180        0.487218       
25              213.149000      64.232792       126.589528      0.020192        0.507410       
26              232.054000      68.915874       130.623673      0.020181        0.527591       
27              232.054000      73.603365       134.363954      0.020200        0.547791       
28              232.054000      78.293640       137.840188      0.020212        0.568003       
29              232.054000      82.973009       141.070254      0.020165        0.588168       
30              232.054000      87.650986       144.085313      0.020159        0.608327       
31              254.432000      92.779572       147.624397      0.020157        0.628484       
32              254.432000      97.906377       150.942406      0.020150        0.648634       
33              254.432000      103.032927      154.060326      0.020149        0.668783       
34              254.432000      108.160749      156.996575      0.020154        0.688937       
35              254.432000      113.291371      159.767383      0.020165        0.709102       
36              276.971000      118.877322      163.008655      0.020168        0.729270       
37              276.971000      124.475460      166.081987      0.020212        0.749482       
38              276.971000      130.061134      168.987595      0.020167        0.769649       
39              276.971000      135.655671      171.749085      0.020199        0.789848       
