1               32.172648       0.659668        32.172648       0.020504        0.020504       
2               33.333565       1.334473        32.749403       0.020244        0.040748       
3               34.187891       2.026367        33.226760       0.020238        0.060986       
4               33.852116       2.711365        33.382558       0.020235        0.081221       
5               34.221065       3.403931        33.549815       0.020238        0.101459       
6               34.287450       4.098389        33.672563       0.020254        0.121713       
7               34.860876       4.804565        33.842118       0.020257        0.141970       
8               33.737012       5.487976        33.828993       0.020257        0.162227       
9               34.454358       6.185608        33.898386       0.020248        0.182475       
10              36.194671       6.918152        34.127647       0.020239        0.202714       
11              41.099946       7.748535        34.759576       0.020204        0.222918       
12              41.697884       8.590332        35.335747       0.020188        0.243106       
13              39.098714       9.381104        35.624759       0.020225        0.263331       
14              34.604983       10.081543       35.551969       0.020241        0.283572       
15              34.177521       10.774902       35.460205       0.020287        0.303859       
16              33.867877       11.460388       35.360764       0.020240        0.324099       
17              33.158957       12.131592       35.231331       0.020242        0.344341       
18              35.002089       12.840454       35.218597       0.020252        0.364593       
19              33.014375       13.509094       35.102598       0.020253        0.384846       
20              33.334076       14.184509       35.014143       0.020262        0.405108       
21              35.169584       14.896729       35.021543       0.020251        0.425359       
22              33.319320       15.571045       34.944232       0.020238        0.445597       
23              33.519307       16.249878       34.882286       0.020252        0.465849       
24              33.845754       16.934814       34.839132       0.020237        0.486086       
25              34.953045       17.642334       34.843686       0.020242        0.506328       
26              32.814276       18.306396       34.765692       0.020237        0.526565       
27              34.625482       19.009155       34.760488       0.020296        0.546861       
28              33.844082       19.694092       34.727784       0.020238        0.567099       
29              33.927170       20.381287       34.700175       0.020255        0.587354       
30              33.322320       21.056030       34.654257       0.020249        0.607603       
31              34.194395       21.748535       34.639423       0.020252        0.627855       
32              34.047827       22.437561       34.620950       0.020237        0.648092       
33              34.494855       23.136047       34.617130       0.020249        0.668341       
34              27.165767       23.702454       34.391705       0.020850        0.689191       
