#timestep       power           acc-energy      avg-power       dt              acc-time       
1               281.676000      5.687883        281.676000      0.020193        0.020193       
2               281.676000      11.466467       281.676000      0.020515        0.040708       
3               285.693000      17.233466       283.007612      0.020186        0.060894       
4               285.693000      23.000464       283.676177      0.020186        0.081080       
5               285.693000      28.767178       284.078187      0.020185        0.101265       
6               285.693000      34.535319       284.346625      0.020190        0.121455       
7               285.693000      40.301175       284.538471      0.020182        0.141637       
8               306.268000      46.485645       287.249862      0.020193        0.161830       
9               306.268000      52.680528       289.362826      0.020227        0.182057       
10              306.268000      58.861322       291.049765      0.020181        0.202238       
11              306.268000      65.044261       292.431015      0.020188        0.222426       
12              306.268000      71.225055       293.582029      0.020181        0.242607       
13              325.334000      77.791922       296.020892      0.020185        0.262792       
14              325.334000      84.357813       298.111533      0.020182        0.282974       
15              325.334000      90.924680       299.924065      0.020185        0.303159       
16              325.334000      97.491872       301.510374      0.020186        0.323345       
17              325.334000      104.064595      302.911368      0.020203        0.343548       
