#timestep       power           acc-energy      avg-power       dt              acc-time       
1               298.425000      6.027588        298.425000      0.020198        0.020198       
2               279.603000      11.764203       288.940265      0.020517        0.040715       
3               279.603000      17.442101       285.832995      0.020307        0.061022       
4               279.603000      23.130904       284.275190      0.020346        0.081368       
5               279.603000      28.801253       283.343032      0.020280        0.101648       
6               279.603000      34.445878       282.723315      0.020188        0.121836       
7               260.018000      39.671460       279.508357      0.020097        0.141933       
8               260.018000      44.900162       277.089653      0.020109        0.162042       
9               260.018000      50.145765       275.199569      0.020174        0.182216       
10              260.018000      55.390328       273.686558      0.020170        0.202386       
11              260.018000      60.619290       272.451144      0.020110        0.222496       
12              240.543000      65.465991       269.801523      0.020149        0.242645       
13              240.543000      70.304513       267.561703      0.020115        0.262760       
14              240.543000      75.162520       265.633242      0.020196        0.282956       
15              240.543000      80.027021       263.959643      0.020223        0.303179       
16              240.543000      84.882141       262.497999      0.020184        0.323363       
17              218.751000      89.303754       259.924309      0.020213        0.343576       
18              218.751000      93.719900       257.639293      0.020188        0.363764       
19              218.751000      98.138014       255.593703      0.020197        0.383961       
20              218.751000      102.554596      253.753167      0.020190        0.404151       
21              218.751000      106.971398      252.087698      0.020191        0.424342       
22              196.434000      110.936418      249.560585      0.020185        0.444527       
23              196.434000      114.899081      247.254317      0.020173        0.464700       
24              196.434000      118.874316      245.133525      0.020237        0.484937       
25              196.434000      122.826372      243.193570      0.020119        0.505056       
26              196.434000      126.778034      241.402422      0.020117        0.525173       
27              174.243000      130.301402      238.912423      0.020221        0.545394       
28              174.243000      133.827035      236.599028      0.020234        0.565628       
29              174.243000      137.340994      234.452314      0.020167        0.585795       
30              174.243000      140.843975      232.454542      0.020104        0.605899       
31              174.243000      144.343820      230.586707      0.020086        0.625985       
32              161.653000      147.599673      228.437910      0.020141        0.646126       
33              161.653000      150.861830      226.415236      0.020180        0.666306       
34              161.653000      154.120432      224.513495      0.020158        0.686464       
35              161.653000      157.383882      222.717663      0.020188        0.706652       
36              161.653000      160.644423      221.023061      0.020170        0.726822       
37              135.620000      163.379065      218.717707      0.020164        0.746986       
38              135.620000      166.111944      216.534913      0.020151        0.767137       
39              135.620000      168.843737      214.464660      0.020143        0.787280       
40              135.620000      171.578108      212.495892      0.020162        0.807442       
41              135.620000      174.305155      210.627944      0.020108        0.827550       
42              99.610000       176.310702      207.991070      0.020134        0.847684       
43              99.610000       178.322028      205.469477      0.020192        0.867876       
44              99.610000       180.330464      203.065928      0.020163        0.888039       
45              99.610000       182.338502      200.769548      0.020159        0.908198       
46              99.610000       184.346540      198.572898      0.020159        0.928357       
47              68.890000       185.729438      195.828097      0.020074        0.948431       
48              68.890000       187.119500      193.183731      0.020178        0.968609       
49              68.890000       188.512318      190.642365      0.020218        0.988827       
50              68.890000       189.905687      188.201896      0.020226        1.009053       
