#timestep       power           acc-energy      avg-power       dt              acc-time       
1               291.404000      5.888692        291.404000      0.020208        0.020208       
2               291.404000      12.042853       291.404000      0.021119        0.041327       
3               291.404000      17.967679       291.404000      0.020332        0.061659       
4               291.404000      23.896294       291.404000      0.020345        0.082004       
5               291.404000      29.812669       291.404000      0.020303        0.102307       
6               269.044000      35.283948       287.696386      0.020336        0.122643       
7               269.044000      40.765181       285.039305      0.020373        0.143016       
8               269.044000      46.205520       283.057885      0.020221        0.163237       
9               269.044000      51.647473       281.512847      0.020227        0.183464       
10              269.044000      57.088081       280.274936      0.020222        0.203686       
11              246.814000      62.076438       277.254445      0.020211        0.223897       
12              246.814000      67.060107       274.736292      0.020192        0.244089       
13              246.814000      72.042541       272.603418      0.020187        0.264276       
14              246.814000      77.020533       270.774781      0.020169        0.284445       
15              246.814000      82.005929       269.186094      0.020199        0.304644       
16              224.295000      86.529959       266.398489      0.020170        0.324814       
17              224.295000      91.053989       263.936846      0.020170        0.344984       
18              224.295000      95.577795       261.747253      0.020169        0.365153       
19              224.295000      100.099582      259.787710      0.020160        0.385313       
20              224.295000      104.623612      258.022191      0.020170        0.405483       
21              202.225000      108.700468      255.379433      0.020160        0.425643       
22              202.225000      112.780762      252.973760      0.020177        0.445820       
23              202.225000      116.868538      250.772557      0.020214        0.466034       
24              202.225000      120.936901      248.763557      0.020118        0.486152       
25              202.225000      125.013554      246.910603      0.020159        0.506311       
26              194.692000      128.940103      244.910248      0.020168        0.526479       
27              194.692000      132.869961      243.055992      0.020185        0.546664       
28              194.692000      136.786190      241.339552      0.020115        0.566779       
29              194.692000      140.735128      239.727879      0.020283        0.587062       
30              194.692000      144.667517      238.229946      0.020198        0.607260       
31              149.568000      147.686547      235.377678      0.020185        0.627445       
32              149.568000      150.707073      232.701922      0.020195        0.647640       
33              149.568000      153.725056      230.190046      0.020178        0.667818       
34              149.568000      156.757996      227.814136      0.020278        0.688096       
35              149.568000      159.776428      225.584662      0.020181        0.708277       
36              113.648000      162.069731      222.483898      0.020179        0.728456       
37              113.648000      164.368261      219.543786      0.020225        0.748681       
38              113.648000      166.662587      216.763307      0.020188        0.768869       
39              113.648000      168.955890      214.126251      0.020179        0.789048       
40              113.648000      171.247716      211.622285      0.020166        0.809214       
41              74.663000       172.757551      208.283160      0.020222        0.829436       
42              74.663000       174.262981      205.112037      0.020163        0.849599       
43              74.663000       175.784688      202.056010      0.020381        0.869980       
44              74.663000       177.291088      199.168560      0.020176        0.890156       
45              74.663000       178.795473      196.412711      0.020149        0.910305       
46              68.334000       180.173223      193.637414      0.020162        0.930467       
47              68.334000       181.551862      190.978162      0.020175        0.950642       
48              68.334000       182.929134      188.431911      0.020155        0.970797       
49              68.334000       184.306269      185.989473      0.020153        0.990950       
50              68.334000       185.683335      183.644514      0.020152        1.011102       
51              61.686000       186.927665      181.258972      0.020172        1.031274       
52              61.686000       188.172612      178.963848      0.020182        1.051456       
53              61.686000       189.417312      176.755602      0.020178        1.071634       
54              61.686000       190.661211      174.630322      0.020165        1.091799       
55              58.409000       191.838619      172.523415      0.020158        1.111957       
56              58.409000       193.016670      170.490449      0.020169        1.132126       
57              58.409000       194.193436      168.530753      0.020147        1.152273       
58              58.409000       195.371429      166.636470      0.020168        1.172441       
59              58.409000       196.548429      164.807771      0.020151        1.192592       
60              57.918000       197.716577      163.030125      0.020169        1.212761       
61              57.918000       198.884378      161.311141      0.020163        1.232924       
62              57.918000       200.051831      159.647964      0.020157        1.253081       
63              57.918000       201.218763      158.038155      0.020148        1.273229       
64              57.918000       202.386216      156.477815      0.020157        1.293386       
65              57.462000       203.547006      154.955101      0.020201        1.313587       
66              57.462000       204.703658      153.483694      0.020129        1.333716       
