#timestep       power           acc-energy      avg-power       dt              acc-time       
1               60.931000       1.224226        60.931000       0.020092        0.020092       
2               60.931000       2.473555        60.931000       0.020504        0.040596       
3               60.931000       3.712221        60.931000       0.020329        0.060925       
4               71.167000       5.157908        63.490535       0.020314        0.081239       
5               71.167000       6.604519        65.026871       0.020327        0.101566       
6               71.167000       8.049636        66.049924       0.020306        0.121872       
7               71.167000       9.495394        66.781027       0.020315        0.142187       
8               71.167000       10.940867       67.329240       0.020311        0.162498       
9               83.086000       12.628177       69.079666       0.020308        0.182806       
10              83.086000       14.315571       70.480127       0.020309        0.203115       
11              83.086000       16.005125       71.627320       0.020335        0.223450       
