#timestep       power           acc-energy      avg-power       dt              acc-time       
1               22.574000       0.455588        22.574000       0.020182        0.020182       
2               22.574000       0.918897        22.574000       0.020524        0.040706       
3               22.574000       1.379317        22.574000       0.020396        0.061102       
4               35.493000       2.095139        25.779985       0.020168        0.081270       
5               35.493000       2.811530        27.712363       0.020184        0.101454       
6               35.493000       3.528311        29.004030       0.020195        0.121649       
7               35.493000       4.244737        29.927503       0.020185        0.141834       
8               35.493000       4.961022        30.620755       0.020181        0.162015       
9               52.445000       6.019519        33.038338       0.020183        0.182198       
10              52.445000       7.077177        34.972339       0.020167        0.202365       
11              52.445000       8.133629        36.554160       0.020144        0.222509       
12              52.445000       9.191707        37.875210       0.020175        0.242684       
13              52.445000       10.249890       38.993575       0.020177        0.262861       
14              67.242000       11.602060       41.001023       0.020109        0.282970       
15              67.242000       12.957255       42.745724       0.020154        0.303124       
16              67.242000       14.313459       44.273952       0.020169        0.323293       
17              67.242000       15.671747       45.624648       0.020200        0.343493       
18              67.242000       17.035348       46.829738       0.020279        0.363772       
19              80.328000       18.649217       48.583003       0.020091        0.383863       
