#timestep       power           acc-energy      avg-power       dt              acc-time       
1               219.781000      4.439356        219.781000      0.020199        0.020199       
2               219.781000      8.950361        219.781000      0.020525        0.040724       
3               219.781000      13.433674       219.781000      0.020399        0.061123       
4               219.781000      17.914130       219.781000      0.020386        0.081509       
5               219.781000      22.377222       219.781000      0.020307        0.101816       
6               219.754000      26.844162       219.776507      0.020327        0.122143       
7               219.754000      31.310003       219.773296      0.020322        0.142465       
8               219.754000      35.775843       219.770887      0.020322        0.162787       
9               219.754000      40.242343       219.769013      0.020325        0.183112       
10              219.754000      44.711261       219.767512      0.020336        0.203448       
11              219.754000      49.174904       219.766286      0.020312        0.223760       
12              205.122000      53.347701       218.545864      0.020343        0.244103       
13              205.122000      57.517421       217.513911      0.020328        0.264431       
14              205.122000      61.686526       216.629415      0.020325        0.284756       
15              205.122000      65.856040       215.862701      0.020327        0.305083       
16              193.013000      69.779223       214.435442      0.020326        0.325409       
17              193.013000      73.699124       213.176993      0.020309        0.345718       
18              193.013000      77.627131       212.056009      0.020351        0.366069       
19              193.013000      81.551472       211.053987      0.020332        0.386401       
20              193.013000      85.473110       210.152734      0.020318        0.406719       
21              180.771000      89.147100       208.754387      0.020324        0.427043       
22              180.771000      92.821993       207.482796      0.020329        0.447372       
23              180.771000      96.497429       206.321582      0.020332        0.467704       
24              180.771000      100.174854      205.256571      0.020343        0.488047       
25              180.771000      103.845228      204.278595      0.020304        0.508351       
26              161.338000      107.146203      202.617199      0.020460        0.528811       
